x,y,z
2032,662,-199
2048,664,-168
2057,665,-136
2060,664,-103
2067,665,-70
2081,668,-38
2062,656,-204
2084,660,-173
2088,659,-140
2093,659,-107
2100,659,-74
2113,662,-41
2093,650,-209
2113,654,-178
2124,655,-144
2122,652,-110
2131,653,-77
2138,653,-44
2059,623,-208
2088,630,-177
2089,628,-144
2160,647,-114
2168,648,-80
2174,648,-46
2146,633,-218
2126,625,-182
2104,616,-147
2189,639,-118
2210,643,-84
2219,644,-49
2088,601,-214
2109,604,-182
2099,599,-148
2181,620,-119
2239,635,-87
2254,637,-52
2119,593,-218
2179,608,-189
2099,583,-149
2167,600,-119
2280,629,-90
2290,630,-54
2283,622,-236
2298,624,-201
2097,567,-150
2187,589,-122
2320,623,-92
2330,623,-56
2323,616,-241
2337,617,-205
2090,549,-150
2229,583,-125
2359,615,-95
2365,615,-58
2361,608,-245
2383,611,-210
2090,533,-151
2273,578,-128
2405,609,-98
2419,611,-60
2403,601,-250
2432,605,-214
2091,518,-151
2337,576,-132
2449,602,-100
2453,601,-62
2452,595,-255
2467,596,-218
2081,500,-150
2290,548,-129
2512,598,-103
2518,598,-63
2478,583,-258
2518,589,-222
2084,485,-151
2367,549,-134
2541,586,-104
2507,576,-63
2519,574,-262
2573,583,-226
2082,469,-150
2327,522,-131
2582,577,-105
2578,573,-65
2302,507,-238
2621,574,-230
2081,453,-149
2283,495,-128
2369,511,-96
2630,565,-65
2288,487,-236
2585,547,-226
2080,438,-149
2296,481,-128
2456,512,-98
2663,553,-65
