x,y,z
2037,799,-24
2057,807,8
2063,810,42
2064,812,76
2068,814,110
2065,815,143
2042,816,-29
2062,824,3
2070,828,37
2063,826,71
2071,831,105
2065,830,138
2048,834,-34
2068,842,-1
2070,844,32
2066,843,66
2072,847,100
2070,848,134
2050,850,-40
2071,859,-7
2077,862,27
2066,858,60
2077,864,95
2079,867,129
2055,868,-46
2076,877,-12
2076,877,21
2066,874,55
2077,880,89
2081,883,124
2057,884,-52
2078,893,-18
2080,894,15
2076,893,49
2074,894,84
2084,899,119
2063,902,-58
2083,911,-24
2083,911,9
2079,910,43
2087,914,78
2096,919,113
2067,919,-65
2084,927,-31
2087,928,3
2085,928,37
2089,931,72
2090,932,107
2072,937,-72
2088,944,-37
2093,946,-3
2090,945,31
2088,945,66
2108,955,102
2073,953,-78
2088,959,-44
2093,961,-9
2086,958,25
2095,963,60
2104,969,95
2082,972,-86
2089,975,-51
2089,975,-16
2092,976,18
2098,980,53
2101,982,89
2095,994,-94
2085,988,-58
2089,989,-23
2096,993,11
2100,995,47
2107,1000,82
2095,1009,-101
2096,1009,-66
2097,1009,-30
2097,1009,4
2107,1013,40
2115,1018,76
2102,1028,-109
2092,1022,-73
2096,1023,-38
2098,1024,-2
2108,1029,33
2114,1032,68
2096,1040,-117
2100,1040,-81
2104,1042,-45
2106,1042,-9
2103,1041,25
2113,1047,61
2106,1060,-125
2109,1060,-89
2102,1055,-53
2100,1054,-17
2107,1057,18
2111,1060,54
