x,y,z
4727,-1713,2028
4421,-1619,2010
4145,-1535,1994
3877,-1453,1972
3646,-1385,1960
3435,-1324,1949
4642,-1683,2021
4349,-1593,2005
4085,-1513,1992
3817,-1432,1968
3596,-1367,1958
3385,-1306,1946
4568,-1656,2018
4281,-1568,2001
4014,-1487,1984
3762,-1412,1965
3546,-1349,1956
3334,-1288,1941
4505,-1632,2017
4221,-1545,1999
3955,-1465,1980
3707,-1391,1961
3490,-1328,1949
3286,-1270,1937
4433,-1604,2011
4152,-1519,1993
3898,-1443,1976
3664,-1375,1962
3445,-1311,1947
3244,-1254,1935
4373,-1581,2011
4097,-1498,1991
3844,-1422,1973
3616,-1355,1960
3400,-1293,1945
3201,-1237,1932
4303,-1553,2003
4035,-1473,1985
3786,-1399,1967
3568,-1336,1957
3359,-1276,1943
3159,-1219,1928
4249,-1531,2002
3981,-1450,1982
3746,-1382,1969
3528,-1319,1956
3312,-1257,1937
3121,-1204,1926
4188,-1505,1996
3927,-1427,1977
3701,-1362,1967
3480,-1299,1951
3278,-1242,1938
3079,-1186,1920
4129,-1480,1990
3882,-1408,1976
3654,-1342,1963
3438,-1280,1947
3239,-1224,1934
3048,-1172,1920
4074,-1455,1986
3831,-1385,1971
3614,-1323,1961
3400,-1263,1946
3205,-1209,1933
3040,-1166,1933
4024,-1433,1982
3789,-1365,1969
3566,-1302,1955
3361,-1244,1942
3166,-1191,1928
3038,-1162,1950
3978,-1411,1980
3755,-1348,1971
3535,-1285,1956
3328,-1228,1941
3135,-1175,1927
3016,-1150,1954
3936,-1390,1978
3712,-1327,1967
3495,-1266,1952
3292,-1210,1937
3100,-1158,1922
2967,-1128,1939
3897,-1369,1976
3681,-1309,1968
3463,-1249,1951
3258,-1192,1933
3062,-1139,1915
2941,-1114,1938
3854,-1347,1972
3642,-1289,1963
3430,-1231,1948
3227,-1176,1931
3040,-1125,1916
2882,-1086,1914
