x,y,z
2521,134,-124
2539,137,-85
2480,136,-45
2584,144,-7
2598,148,32
2635,153,74
2377,142,-121
2287,139,-81
2290,141,-45
2624,165,-12
2634,168,28
2643,171,69
2298,153,-121
2233,151,-83
2244,154,-49
2621,182,-17
2640,186,23
2638,188,64
2228,164,-122
2235,166,-88
2234,168,-53
2693,205,-23
2642,204,18
2636,206,58
2206,177,-126
2295,186,-95
2221,182,-58
2669,221,-28
2630,220,12
2638,223,53
2176,189,-129
2147,188,-94
2207,195,-62
2417,216,-31
2700,244,6
2652,242,47
2187,205,-135
2097,198,-97
2159,205,-66
2264,217,-34
2698,261,0
2663,260,41
2092,210,-134
2105,213,-102
2143,218,-71
2249,231,-39
2694,279,-6
2659,277,35
2089,223,-140
2160,232,-111
2119,230,-76
2208,241,-44
2702,297,-13
2669,296,28
2080,236,-145
2106,241,-114
2118,244,-81
2177,252,-50
2710,316,-20
2668,313,21
2050,247,-149
2137,258,-121
2123,258,-88
2160,264,-55
2703,333,-27
2663,330,13
2034,258,-154
2165,276,-129
2107,270,-93
2162,278,-62
2623,340,-34
2665,348,6
2040,272,-160
2102,282,-132
2115,285,-100
2169,293,-69
2299,313,-37
2739,375,-1
2040,286,-167
2114,297,-140
2121,299,-107
2161,306,-75
2222,316,-42
2732,391,-10
2077,304,-177
2106,310,-146
2201,325,-118
2151,319,-82
2208,328,-49
3135,469,-21
2439,373,-216
2068,317,-151
2165,333,-124
2128,329,-88
2176,338,-56
3132,488,-32
