x,y,z
1682,944,-873
1767,976,-870
1852,1008,-864
1945,1043,-859
2045,1082,-854
2153,1126,-850
1669,934,-872
1762,969,-873
1836,995,-863
1935,1033,-861
2026,1068,-853
2134,1111,-849
1661,925,-874
1750,958,-873
1830,987,-865
1925,1023,-862
2011,1054,-852
2123,1099,-851
1655,917,-875
1738,946,-872
1825,978,-868
1912,1010,-862
2006,1046,-856
2107,1085,-850
1645,906,-875
1733,939,-874
1814,967,-868
1902,999,-862
1995,1033,-856
2094,1071,-850
1637,897,-875
1721,926,-872
1802,955,-867
1895,989,-864
1981,1020,-856
2081,1058,-850
1634,890,-877
1714,917,-873
1798,947,-869
1886,978,-864
1976,1010,-858
2076,1048,-853
1631,882,-879
1710,909,-875
1789,935,-868
1881,969,-866
1968,999,-858
2066,1035,-853
1615,867,-873
1703,898,-874
1784,926,-870
1873,957,-866
1958,986,-858
2057,1023,-853
1615,861,-876
1701,890,-876
1777,915,-869
1863,945,-865
1951,975,-858
2051,1011,-855
1614,853,-878
1698,882,-878
1771,904,-869
1855,933,-864
1944,963,-858
2042,998,-854
1616,847,-881
1694,872,-877
1767,895,-870
1849,922,-864
1938,952,-858
2038,988,-855
1605,834,-877
1687,861,-876
1763,884,-869
1846,912,-864
1938,943,-861
2027,973,-853
1605,826,-879
1685,851,-877
1762,876,-871
1841,901,-864
1932,931,-860
2026,963,-855
1604,818,-880
1680,841,-875
1759,866,-871
1839,890,-864
1928,920,-860
2023,952,-856
1607,811,-882
1684,834,-878
1758,856,-872
1832,878,-862
1929,911,-862
2018,939,-855
