x,y,z
1728,-912,654
1798,-959,725
1789,-965,766
1791,-979,813
4160,-2306,2002
3891,-2189,1981
1727,-909,661
1810,-963,737
1781,-959,770
1790,-976,820
4120,-2278,2000
3852,-2163,1978
1818,-954,703
1798,-954,739
1785,-958,779
1766,-960,816
4074,-2247,1994
3813,-2135,1974
1809,-946,706
1793,-948,744
1785,-955,785
4199,-2276,1958
4032,-2216,1989
3779,-2109,1972
1807,-942,712
1795,-946,751
1790,-954,794
4232,-2286,1989
3995,-2189,1986
3751,-2087,1971
1812,-941,721
1794,-942,757
1792,-952,802
4227,-2274,2001
3967,-2165,1986
3718,-2060,1967
1813,-937,727
1796,-939,764
1796,-950,809
4203,-2252,2004
3930,-2135,1981
3690,-2036,1964
1806,-929,730
1800,-936,771
1798,-946,816
4166,-2221,1999
3910,-2114,1983
3668,-2014,1964
1812,-927,738
1800,-931,777
1807,-946,825
4143,-2198,2001
3883,-2089,1980
3647,-1992,1964
1806,-919,740
1800,-926,782
1784,-929,820
4105,-2165,1994
3859,-2065,1979
3621,-1967,1960
1829,-925,755
1802,-921,787
4247,-2198,1963
4079,-2139,1992
3833,-2038,1975
3605,-1947,1960
1818,-914,755
1802,-915,792
4277,-2199,1987
4055,-2113,1989
3813,-2015,1974
3584,-1924,1957
1818,-908,759
1811,-914,800
4288,-2190,2001
4041,-2091,1991
3795,-1992,1973
3575,-1905,1960
1825,-904,766
1819,-911,807
4276,-2168,2005
4021,-2066,1990
3777,-1968,1971
3556,-1881,1956
1822,-896,768
1816,-903,809
4266,-2147,2008
3998,-2038,1986
3764,-1946,1971
3543,-1860,1955
1825,-890,773
1825,-900,816
4246,-2120,2006
3981,-2013,1984
3749,-1923,1969
3535,-1841,1956
