x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6965,-2780,2170
0,0,0
0,0,0
0,0,0
0,0,0
7423,-2964,2198
6776,-2734,2160
0,0,0
0,0,0
0,0,0
0,0,0
7209,-2909,2186
6593,-2688,2149
0,0,0
0,0,0
0,0,0
0,0,0
6987,-2848,2167
6426,-2647,2141
0,0,0
0,0,0
0,0,0
7490,-3052,2207
6821,-2807,2164
6258,-2603,2130
0,0,0
0,0,0
0,0,0
7253,-2984,2187
6627,-2753,2149
6093,-2559,2119
0,0,0
0,0,0
0,0,0
7049,-2926,2175
6451,-2705,2139
5917,-2508,2101
0,0,0
0,0,0
7543,-3128,2210
6861,-2873,2165
6289,-2661,2131
5816,-2488,2109
0,0,0
0,0,0
7301,-3053,2190
6676,-2819,2154
6126,-2614,2120
5667,-2445,2097
0,0,0
0,0,0
7106,-2996,2179
6503,-2768,2144
5971,-2569,2109
5505,-2396,2078
0,0,0
7608,-3202,2214
6924,-2941,2171
6336,-2718,2133
5847,-2535,2107
5377,-2359,2070
0,0,0
7388,-3133,2200
6747,-2887,2162
6176,-2670,2123
5725,-2502,2105
5256,-2324,2063
0,0,0
7178,-3064,2185
6562,-2828,2148
6028,-2624,2115
5556,-2446,2083
5134,-2287,2053
7669,-3267,2214
6992,-3005,2175
6409,-2781,2141
5864,-2570,2098
5428,-2406,2074
5020,-2252,2045
7461,-3198,2203
6808,-2944,2163
6250,-2729,2131
5780,-2550,2109
5301,-2366,2064
4925,-2225,2043
7250,-3126,2188
6632,-2885,2152
6099,-2679,2121
5613,-2492,2087
5182,-2327,2056
4802,-2183,2028
