x,y,z
4805,2636,1589
4806,2664,1691
4799,2692,1792
4799,2725,1899
4796,2759,2008
4527,2641,2004
4811,2662,1584
4813,2692,1686
4809,2720,1789
4807,2752,1895
4801,2785,2004
4550,2677,2007
4819,2689,1578
4818,2717,1679
4814,2745,1782
4808,2775,1887
4798,2806,1994
4574,2713,2010
4816,2709,1568
4821,2740,1671
4811,2765,1772
4811,2799,1880
4773,2813,1975
4593,2744,2010
4816,2730,1558
4824,2762,1662
4819,2790,1765
4807,2817,1869
4746,2817,1955
4616,2778,2012
4825,2754,1551
4829,2785,1654
4818,2809,1755
4811,2839,1860
4721,2821,1934
4640,2811,2012
4826,2774,1540
4835,2807,1644
4827,2833,1747
4818,2862,1852
4704,2829,1916
4648,2834,2005
4832,2795,1530
4834,2825,1633
4831,2853,1736
4819,2880,1840
4681,2833,1895
4628,2839,1984
4838,2816,1519
4840,2845,1622
4832,2871,1724
4814,2893,1826
4662,2837,1875
4635,2859,1975
4839,2832,1506
4840,2861,1609
4837,2890,1713
4824,2915,1816
4698,2874,1877
0,0,0
4840,2848,1492
4847,2879,1597
4843,2908,1701
4829,2933,1804
4775,2935,1894
0,0,0
4842,2863,1479
4852,2897,1584
4848,2925,1688
4786,2920,1773
0,0,0
0,0,0
4851,2882,1466
4854,2911,1569
4848,2937,1672
4768,2921,1751
0,0,0
0,0,0
4856,2896,1452
4856,2923,1554
4826,2935,1649
4781,2940,1740
0,0,0
0,0,0
4859,2909,1436
4859,2936,1539
4781,2918,1617
0,0,0
0,0,0
0,0,0
4861,2920,1420
4850,2940,1518
4791,2933,1603
0,0,0
0,0,0
0,0,0
