x,y,z
2511,59,-216
2519,60,-179
2478,61,-139
2593,65,-107
2606,67,-69
2604,69,-31
2488,65,-230
2503,67,-194
2494,68,-156
2503,70,-120
2596,74,-86
2614,76,-48
2489,71,-247
2507,73,-211
2503,75,-173
2385,73,-130
2673,83,-106
2612,83,-64
2487,78,-263
2507,80,-228
2517,82,-191
2342,77,-143
2546,86,-117
2615,90,-82
2505,84,-282
2523,86,-246
2528,88,-209
2402,85,-162
2385,86,-125
2672,98,-101
2541,91,-303
2552,93,-266
2551,95,-227
2535,96,-188
2287,88,-135
2590,101,-115
2544,97,-321
2561,99,-284
2557,101,-245
2549,102,-206
2267,92,-149
2423,100,-123
2500,101,-333
2563,105,-302
2556,106,-262
2554,107,-224
2352,100,-170
2294,100,-132
2507,106,-351
2563,110,-320
2559,111,-280
2556,113,-241
2538,114,-201
2206,100,-141
2544,112,-374
2527,113,-333
2561,116,-298
2563,118,-259
2560,119,-220
2174,103,-154
2408,110,-371
2522,117,-349
2559,121,-315
2561,122,-276
2564,124,-238
2346,115,-182
2390,113,-385
2478,119,-361
2511,123,-327
2512,124,-288
2568,129,-256
2558,130,-216
2366,116,-398
2370,118,-362
2425,122,-332
2435,124,-297
2550,132,-272
2572,135,-235
2338,118,-410
2349,120,-375
2353,122,-339
2358,124,-303
2361,125,-268
2573,139,-253
2327,121,-425
2324,122,-388
2336,124,-353
2334,126,-317
2340,128,-282
2573,142,-270
2334,124,-443
2299,124,-400
2310,126,-366
2314,128,-330
2317,129,-295
2355,133,-264
