x,y,z
4476,2102,2000
4217,2008,1986
3972,1919,1972
3741,1836,1956
3527,1761,1941
3371,1714,1953
4511,2130,2000
4254,2036,1990
3998,1941,1971
3768,1858,1957
3552,1781,1943
3387,1730,1951
4554,2160,2004
4293,2064,1993
4042,1972,1978
3802,1883,1961
3579,1802,1944
3431,1759,1962
4600,2192,2008
4329,2090,1994
4074,1995,1979
3834,1906,1962
3620,1830,1952
3456,1778,1962
4656,2227,2015
4364,2115,1993
4107,2019,1979
3866,1929,1963
3641,1846,1948
3474,1792,1957
4695,2254,2014
4414,2146,1998
4150,2046,1982
3908,1956,1968
3679,1871,1952
3517,1819,1966
4710,2269,2001
4465,2178,2003
4192,2073,1985
3942,1977,1968
3714,1892,1954
3523,1826,1953
4714,2277,1983
4513,2207,2005
4243,2103,1990
3993,2007,1975
3748,1914,1954
3532,1833,1940
4721,2286,1965
4563,2237,2007
4289,2130,1992
4027,2028,1973
3792,1939,1959
3570,1856,1943
4722,2291,1944
4631,2274,2016
4334,2156,1992
4081,2058,1980
3838,1965,1963
3616,1881,1949
4725,2297,1923
4690,2307,2019
4391,2187,1997
4127,2083,1981
3882,1989,1965
3654,1902,1950
4727,2301,1902
4723,2325,2010
4447,2217,2000
4180,2112,1985
3929,2014,1968
3701,1927,1954
4728,2303,1879
4731,2331,1990
4510,2249,2005
4230,2138,1986
3984,2042,1973
3747,1950,1957
4730,2306,1857
4727,2330,1964
4576,2282,2010
4287,2167,1989
4035,2068,1976
3795,1974,1960
4733,2308,1834
4734,2333,1942
4650,2319,2018
4347,2196,1993
4086,2092,1977
3843,1997,1962
4732,2307,1808
4736,2334,1917
4714,2350,2019
4410,2226,1997
4146,2121,1982
3902,2025,1969
