x,y,z
2955,-19,-14
0,0,0
2963,-18,71
10807,-66,416
10691,-64,567
10691,-63,722
4967,-24,-58
0,0,0
7537,-35,129
8515,-39,270
10737,-47,496
11121,-48,676
4989,-17,-92
5278,-17,-21
0,0,0
0,0,0
11030,-32,434
10818,-30,584
5011,-11,-127
4978,-10,-54
0,0,0
7545,-13,136
0,0,0
10738,-15,505
4979,-5,-161
5022,-4,-89
2895,-1,-9
7398,-3,82
8314,-2,213
10733,-1,431
2727,0,-107
4937,1,-122
4996,2,-51
7385,4,31
7577,5,142
8650,8,288
2556,2,-118
0,0,0
5031,7,-86
7453,12,-19
7393,13,88
10743,21,283
2684,5,-142
2704,5,-104
4934,11,-119
4995,12,-47
7389,20,36
2962,8,57
2892,7,-174
2558,7,-116
0,0,0
5017,16,-82
7358,26,-14
7404,28,92
2907,9,-195
2630,9,-138
2671,9,-101
0,0,0
4997,21,-44
7399,33,41
2841,10,-210
2770,11,-165
2591,11,-116
4982,22,-151
4986,24,-79
0,0,0
2798,11,-227
2783,12,-185
2564,12,-133
2655,13,-99
4991,26,-113
2512,13,-20
2775,12,-244
2758,13,-203
2656,13,-156
2578,13,-114
4988,28,-148
2481,14,-37
2760,12,-263
2742,13,-221
2709,14,-178
2524,13,-129
2552,14,-93
2488,15,-55
2755,12,-282
2733,13,-239
2698,14,-197
2572,14,-150
2546,15,-111
2469,15,-72
2777,12,-304
2742,13,-259
2712,14,-216
2655,14,-173
2505,14,-126
2494,15,-89
