x,y,z
2600,572,7
2599,574,47
2590,574,88
2591,576,129
2582,577,169
2583,580,210
2546,579,5
2547,581,45
2542,582,85
2538,583,125
2534,584,164
2536,588,205
2496,586,4
2504,589,43
2493,589,82
2495,592,121
2486,592,160
2486,594,199
2450,593,2
2456,596,40
2446,596,78
2448,598,117
2442,599,155
2442,602,194
2403,600,0
2409,603,37
2404,603,75
2401,604,113
2400,606,151
2400,609,189
2362,607,-2
2371,611,35
2362,610,72
2363,612,109
2356,612,146
2355,615,183
2317,613,-4
2326,617,32
2322,617,68
2319,618,105
2313,619,141
2315,621,178
2281,621,-7
2286,623,28
2281,623,64
2271,623,100
2279,626,136
2281,629,173
2237,625,-9
2247,629,25
2240,629,60
2240,631,96
2235,631,131
2238,634,167
2201,632,-12
2213,636,22
2207,636,56
2204,637,91
2206,639,127
2210,643,162
2167,639,-16
2179,643,18
2171,642,52
2165,642,87
2165,644,121
2168,646,156
2132,644,-19
2140,647,14
2137,648,48
2136,649,82
2131,649,116
2129,651,150
2095,649,-22
2110,654,10
2105,654,44
2096,652,77
2098,655,111
2103,658,145
2063,654,-25
2076,659,6
2072,659,40
2072,661,73
2065,660,106
2076,665,139
2035,661,-29
2044,665,2
2042,665,35
2041,665,68
2041,667,101
2043,670,134
2002,665,-33
2015,670,-1
2017,672,31
2011,671,63
2013,673,95
2015,675,128
