x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2515,-269,1873
2394,-259,1876
0,0,0
0,0,0
0,0,0
0,0,0
2508,-259,1874
2386,-250,1875
0,0,0
0,0,0
0,0,0
0,0,0
2500,-248,1873
2384,-240,1878
0,0,0
0,0,0
0,0,0
0,0,0
2491,-238,1871
2382,-231,1881
0,0,0
0,0,0
0,0,0
0,0,0
2484,-227,1869
2373,-220,1877
0,0,0
0,0,0
0,0,0
0,0,0
2484,-217,1872
2366,-210,1874
0,0,0
0,0,0
0,0,0
0,0,0
2480,-207,1871
2357,-200,1869
0,0,0
0,0,0
0,0,0
0,0,0
2480,-197,1872
2363,-191,1875
0,0,0
0,0,0
0,0,0
0,0,0
2480,-187,1873
2365,-181,1877
0,0,0
0,0,0
0,0,0
0,0,0
2479,-176,1872
2364,-171,1876
0,0,0
0,0,0
0,0,0
0,0,0
2475,-166,1868
2360,-161,1871
0,0,0
0,0,0
0,0,0
0,0,0
2480,-156,1870
2369,-152,1877
0,0,0
0,0,0
0,0,0
0,0,0
2483,-146,1870
2371,-142,1876
0,0,0
0,0,0
0,0,0
0,0,0
2488,-136,1870
2377,-132,1878
0,0,0
0,0,0
0,0,0
0,0,0
2495,-126,1872
2390,-123,1883
0,0,0
0,0,0
0,0,0
0,0,0
2498,-115,1870
2392,-113,1881
