x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4798,-338,47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4774,-307,30
4761,-302,100
4760,-297,171
0,0,0
0,0,0
0,0,0
4778,-279,13
4772,-273,83
4782,-269,155
4777,-264,225
4742,-258,295
4802,-257,370
3967,-207,-3
4784,-245,66
4781,-241,137
4775,-236,208
4771,-231,279
4760,-226,349
3586,-166,-16
4785,-217,49
4791,-213,120
4789,-208,191
4776,-203,261
4771,-198,332
3501,-141,-29
4646,-183,29
4796,-185,101
4789,-180,172
4784,-175,243
4780,-171,314
3469,-120,-42
3923,-132,9
0,0,0
0,0,0
4777,-147,224
4796,-144,296
3457,-100,-56
3542,-99,-5
4779,-129,63
4319,-112,121
4780,-120,205
4792,-116,277
3434,-79,-70
3492,-77,-19
3782,-80,34
4756,-97,114
4339,-84,168
4796,-89,257
0,0,0
0,0,0
3224,-50,15
8258,-122,163
11040,-153,382
10618,-138,526
4960,-59,-144
4946,-55,-70
5290,-54,3
7754,-72,119
10871,-91,330
10683,-80,483
