x,y,z
2688,558,240
2684,561,282
2672,562,323
2661,564,365
2651,567,406
2638,569,447
2640,567,241
2636,570,282
2619,570,322
2605,571,362
2604,576,404
2597,579,446
2586,574,241
2588,578,282
2573,579,321
2561,580,361
2551,583,401
2542,585,441
2536,581,241
2534,584,281
2517,584,319
2510,587,359
2502,590,398
2494,593,438
2486,587,240
2487,592,280
2476,593,318
2462,594,356
2457,597,395
2450,600,434
2438,594,240
2443,599,279
2429,600,316
2418,601,354
2414,605,392
2409,608,431
2395,602,239
2396,605,277
2384,606,314
2375,608,351
2370,611,389
2365,615,427
2352,608,238
2355,613,276
2344,614,312
2332,614,348
2320,616,384
2314,619,421
2307,614,237
2313,619,274
2300,619,309
2292,621,345
2282,623,381
2278,627,418
2273,622,236
2274,626,272
2260,626,307
2249,627,342
2246,630,378
2224,629,411
2228,626,234
2234,632,270
2222,632,304
2213,633,339
2211,637,375
2177,632,405
2192,633,232
2185,634,266
2187,639,302
2180,641,336
2178,644,372
2155,642,403
2156,639,230
2166,645,266
2154,645,299
2142,646,333
2134,648,366
2108,644,397
2123,645,229
2123,649,263
2117,651,296
2098,649,328
2097,653,362
2074,650,392
2085,650,226
2089,654,260
2087,657,293
2076,658,326
2067,659,358
2045,657,389
2056,657,224
2060,661,258
2049,661,289
2044,664,322
2025,662,353
1972,649,376
