x,y,z
3308,-114,-424
3316,-114,-376
3313,-114,-327
3307,-114,-278
3315,-115,-230
3320,-115,-183
3729,-141,-502
3576,-135,-428
3554,-134,-373
3578,-136,-323
3533,-134,-268
3539,-134,-217
4200,-173,-592
3803,-157,-479
5516,-228,-614
5557,-229,-537
5569,-230,-457
0,0,0
4212,-189,-620
4127,-185,-546
4566,-204,-536
5625,-252,-578
4608,-206,-406
0,0,0
4493,-217,-689
4818,-233,-667
5146,-249,-636
4999,-242,-544
4983,-241,-470
4927,-238,-393
4370,-228,-697
4677,-244,-676
4995,-260,-648
4935,-257,-567
4990,-260,-500
4877,-254,-418
4256,-239,-705
4536,-254,-683
4864,-272,-660
4903,-274,-593
5018,-280,-533
5002,-279,-459
4142,-249,-711
4415,-265,-692
4738,-284,-672
4943,-296,-627
4914,-294,-551
5036,-301,-491
4040,-259,-718
4303,-275,-700
4599,-294,-679
4937,-315,-656
4905,-313,-579
5051,-322,-523
3931,-268,-722
4194,-286,-707
4474,-304,-687
4799,-326,-666
4982,-338,-618
5024,-341,-549
3827,-278,-726
4088,-296,-713
4363,-315,-696
4662,-336,-674
5013,-361,-650
4923,-354,-567
3747,-288,-733
3992,-306,-720
4249,-325,-703
4532,-346,-681
4869,-372,-660
5047,-385,-610
3664,-298,-738
3893,-316,-725
4142,-335,-708
4413,-357,-689
4734,-382,-669
5077,-409,-642
3591,-309,-745
3792,-325,-728
4047,-346,-716
4312,-368,-698
4607,-393,-677
4961,-422,-655
3513,-319,-749
3722,-337,-736
3948,-356,-720
4210,-379,-705
4487,-403,-684
4809,-431,-662
3441,-329,-753
3638,-346,-740
3853,-366,-725
4105,-389,-710
4364,-412,-689
4688,-442,-671
