x,y,z
0,0,0
1616,-1111,169
1609,-1110,201
1593,-1104,232
1023,-712,170
1586,-1111,297
0,0,0
1616,-1110,176
1612,-1112,208
1596,-1106,239
1226,-853,209
1585,-1110,303
0,0,0
1614,-1109,182
1610,-1110,215
1595,-1104,245
1025,-713,179
1587,-1110,310
0,0,0
1614,-1108,189
1615,-1112,222
1595,-1104,252
1239,-861,221
1594,-1115,318
0,0,0
1617,-1109,196
1611,-1109,228
1608,-1111,260
1576,-1094,288
1465,-1023,298
1609,-1098,169
1617,-1107,202
1615,-1109,234
1614,-1114,267
1584,-1098,295
1653,-1152,343
1610,-1097,175
1616,-1104,208
1614,-1106,240
1613,-1110,273
1610,-1114,306
1588,-1105,336
1614,-1096,182
1619,-1103,215
1618,-1106,247
1611,-1106,279
1615,-1115,313
1599,-1110,344
1617,-1096,188
1617,-1099,220
1623,-1107,254
1613,-1105,286
1614,-1111,319
1611,-1115,352
1618,-1093,194
1621,-1098,227
1618,-1100,259
1612,-1100,291
1614,-1107,325
1609,-1110,358
1618,-1089,200
1620,-1094,232
1621,-1098,265
1620,-1102,298
1616,-1104,331
1613,-1108,364
0,0,0
1621,-1090,238
1621,-1094,271
1617,-1095,303
1616,-1100,336
1617,-1107,371
0,0,0
1627,-1089,245
1626,-1092,277
1617,-1091,309
1617,-1096,342
1621,-1104,377
0,0,0
1635,-1090,251
1624,-1086,282
1622,-1089,315
1620,-1092,348
1619,-1098,382
0,0,0
1631,-1081,256
1626,-1082,288
1619,-1081,320
1624,-1090,354
1620,-1093,387
0,0,0
1634,-1077,262
1629,-1078,294
1623,-1078,325
1625,-1084,359
1624,-1090,393
