x,y,z
2011,660,207
2021,667,241
2019,670,273
1997,666,303
2002,672,336
2005,677,370
1988,668,205
1996,674,238
1993,677,270
1982,676,301
1974,678,332
1965,679,364
1953,672,202
1963,678,235
1953,678,265
1941,678,296
1954,686,330
1959,692,363
1927,678,200
1944,687,233
1940,689,264
1941,693,296
1948,700,329
1959,708,364
1921,691,199
1941,701,232
1942,705,264
1940,708,296
1943,713,329
1948,719,362
1922,706,199
1944,717,233
1947,722,265
1939,723,296
1950,731,330
1969,743,366
1923,722,199
1948,734,233
1978,749,269
2044,778,311
3010,1152,509
3023,1164,562
2041,782,210
2052,790,245
2355,911,319
2830,1100,431
3025,1182,511
3029,1191,563
2045,800,210
2053,806,244
2342,924,317
2892,1147,439
3028,1207,511
3043,1220,565
2047,817,209
2060,825,244
2314,931,312
2717,1098,412
3035,1234,511
3037,1242,563
2051,835,208
2058,841,242
2329,955,313
2496,1029,377
3029,1255,508
3043,1268,562
2054,852,207
2065,860,242
2314,968,309
2510,1054,378
3036,1282,508
3048,1295,562
2052,867,205
2065,876,240
2391,1018,318
2497,1068,374
3044,1309,507
3043,1316,559
2058,886,204
2065,892,239
2381,1033,315
2597,1132,387
3033,1328,503
3037,1337,556
2058,902,202
2069,910,237
2369,1046,311
3053,1354,452
3057,1363,505
3039,1362,554
2061,919,200
2067,926,235
2275,1022,296
3055,1379,450
3062,1389,502
3047,1390,552
