x,y,z
2094,988,-174
2107,991,-140
2104,988,-105
2100,985,-69
2108,988,-34
2116,991,0
2085,968,-179
2103,974,-145
2103,972,-110
2101,970,-75
2105,971,-40
2120,977,-5
2087,953,-184
2101,957,-150
2098,954,-115
2101,954,-80
2100,952,-45
2115,959,-11
2089,939,-189
2096,939,-155
2092,936,-120
2095,936,-85
2095,934,-51
2108,939,-16
2088,922,-194
2096,923,-160
2097,922,-125
2090,917,-90
2090,916,-55
2102,920,-21
2086,906,-198
2089,905,-164
2086,901,-129
2089,901,-95
2077,894,-60
2086,898,-26
2079,887,-202
2093,890,-168
2087,886,-133
2084,883,-99
2079,879,-65
2089,883,-31
2077,870,-205
2089,873,-172
2087,870,-138
2081,866,-103
2079,864,-69
2091,868,-35
2079,856,-210
2086,856,-176
2083,853,-141
2085,851,-107
2077,847,-73
2088,850,-40
2078,840,-213
2085,840,-180
2082,836,-145
2080,834,-111
2071,829,-77
2085,833,-43
2071,821,-216
2086,824,-183
2083,821,-149
2076,816,-114
2074,814,-81
2080,815,-47
2072,805,-219
2082,807,-186
2078,803,-152
2079,801,-118
2075,798,-84
2079,798,-51
2070,789,-222
2077,789,-189
2077,786,-155
2067,781,-121
2074,782,-88
2076,781,-54
2065,771,-224
1993,742,-184
1979,734,-151
1972,730,-118
1975,729,-86
1986,732,-55
1950,713,-214
1971,719,-185
1974,717,-153
1968,713,-121
1965,710,-89
1970,711,-57
1962,703,-218
1967,702,-187
1964,698,-155
1964,696,-123
1976,699,-92
1985,701,-61
