x,y,z
2038,873,-710
1994,844,-656
1985,831,-615
1982,821,-577
1997,819,-544
2014,818,-513
1980,832,-687
1985,824,-650
1977,812,-610
1986,807,-575
1996,804,-542
2022,806,-512
1986,819,-686
1998,814,-651
1982,799,-609
1991,794,-574
2015,796,-544
2026,793,-511
1986,803,-683
1985,793,-644
1985,785,-606
1998,782,-573
2016,781,-542
2049,786,-514
1984,787,-678
1987,779,-641
2005,777,-609
2010,771,-574
2031,771,-543
2099,790,-523
1970,766,-670
2000,768,-642
2015,766,-609
2016,758,-572
2084,776,-553
2024,746,-501
2010,765,-679
2024,762,-646
2035,757,-611
2020,744,-569
2001,730,-528
2010,726,-495
2020,753,-679
2045,754,-648
1996,728,-595
1995,720,-559
1993,712,-522
1997,706,-488
1985,725,-663
1992,719,-627
1995,712,-591
1990,702,-553
1992,696,-518
1961,679,-476
1976,706,-655
1993,704,-623
1991,695,-586
1958,677,-541
1951,667,-504
1967,666,-473
1971,689,-649
1963,678,-609
1957,668,-571
1964,664,-538
1968,658,-504
1998,662,-477
1953,668,-638
1967,665,-606
1971,658,-571
1998,660,-543
1995,652,-507
1930,625,-456
1965,656,-637
1999,660,-611
1950,636,-560
1981,640,-534
2007,641,-505
1954,618,-458
1996,652,-642
1984,640,-601
1977,630,-563
1980,624,-528
1980,618,-494
1951,603,-453
1991,635,-635
1992,627,-598
1962,611,-554
1953,601,-516
1953,595,-482
1955,590,-449
1943,605,-614
1958,602,-583
1958,595,-547
1950,586,-511
1946,579,-475
1941,572,-441
