x,y,z
2647,286,81
2638,283,122
2718,289,167
2701,286,209
2649,279,246
2641,276,286
2639,271,69
2636,268,109
2637,267,150
2707,272,196
2650,264,233
2650,263,275
2638,257,57
2635,254,97
2635,252,138
2641,251,179
2646,250,221
2647,248,262
2638,242,45
2639,240,86
2646,239,127
2641,236,167
2633,234,208
2638,232,249
2644,228,34
2637,225,74
2646,224,115
2624,220,155
2623,218,195
2637,217,237
2640,213,23
2631,210,63
2631,208,103
2631,206,144
2625,203,184
2638,202,225
2632,198,12
2629,195,52
2636,193,92
2624,190,132
2628,189,173
2632,187,214
2635,183,1
2631,180,41
2631,178,81
2631,176,122
2625,173,162
2624,171,202
2630,167,-8
2621,164,30
2619,162,70
2623,160,111
2626,158,151
2611,155,190
2629,152,-19
2636,150,20
2622,147,60
2623,145,101
2612,142,140
2610,140,180
2603,135,-28
2594,133,10
2577,129,50
2593,128,89
2615,126,130
2607,124,170
2618,121,-38
2629,119,1
2626,116,41
2574,111,79
2575,109,119
2608,108,160
2606,104,-47
2623,103,-8
2615,100,31
2604,97,71
2607,95,111
2594,92,150
2613,89,-56
2610,86,-17
2626,84,22
2608,81,62
2603,79,101
2600,76,141
2596,73,-65
2580,70,-25
2566,67,13
2571,64,52
2597,62,92
2591,60,131
2590,56,-73
2536,53,-33
2427,48,4
2496,47,42
2550,46,82
2349,40,111
