x,y,z
0,0,0
0,0,0
0,0,0
1630,679,-880
1708,700,-877
1785,719,-871
0,0,0
0,0,0
1555,653,-882
1629,671,-880
1706,691,-876
1781,709,-870
0,0,0
0,0,0
1555,645,-883
1630,664,-881
1701,681,-875
1778,700,-870
0,0,0
0,0,0
0,0,0
1626,654,-879
1701,673,-875
1779,692,-871
0,0,0
0,0,0
0,0,0
1628,647,-880
1696,662,-873
1779,683,-871
0,0,0
0,0,0
0,0,0
1629,639,-880
1702,656,-875
1776,673,-869
0,0,0
0,0,0
0,0,0
1631,631,-880
1702,647,-875
1777,664,-869
0,0,0
0,0,0
0,0,0
1628,621,-878
1708,640,-876
1778,655,-868
0,0,0
0,0,0
0,0,0
1634,615,-879
1703,629,-872
1783,647,-869
0,0,0
0,0,0
0,0,0
1632,605,-877
1708,621,-873
1786,639,-869
0,0,0
0,0,0
1568,584,-882
1636,597,-876
1711,613,-873
1787,629,-868
0,0,0
0,0,0
0,0,0
1639,589,-876
1715,605,-873
1791,621,-867
0,0,0
0,0,0
0,0,0
1653,585,-881
1724,598,-874
1794,612,-867
0,0,0
0,0,0
1584,562,-883
1658,576,-880
1727,589,-873
1798,603,-865
0,0,0
0,0,0
1586,553,-880
1654,565,-875
1729,580,-871
1804,594,-865
0,0,0
0,0,0
1595,547,-882
1666,559,-878
1741,574,-873
1817,588,-868
