x,y,z
2663,2,-132
4975,4,-162
4994,3,-79
7396,3,7
7580,2,134
10730,2,371
2678,0,-113
4993,0,-128
5012,0,-44
7386,0,58
8320,-1,206
10727,-2,447
2814,0,-99
4991,-1,-93
5238,-2,-9
7439,-3,111
0,0,0
2986,-1,145
4978,-4,-141
4981,-4,-58
7379,-6,37
0,0,0
10767,-8,418
2974,-2,165
4979,-5,-107
0,0,0
0,0,0
0,0,0
10745,-9,493
2984,-2,187
4979,-7,-72
7387,-9,16
0,0,0
10768,-11,387
2981,-2,157
10714,-8,747
0,0,0
7378,-10,68
0,0,0
10743,-11,461
2975,-2,177
10671,-7,819
5298,-8,-3
0,0,0
8539,-9,282
2977,-2,148
2993,-2,200
10671,-4,894
7377,-11,46
0,0,0
10750,-10,430
2986,-2,170
2984,-1,220
2771,0,251
0,0,0
0,0,0
2980,-1,140
3001,0,191
10666,0,863
2769,1,271
0,0,0
10740,-6,399
2988,0,161
2984,0,211
2776,1,244
2790,2,293
8392,-4,229
10707,-1,472
2993,0,182
2969,2,231
2613,3,248
2836,4,318
10734,0,367
2989,1,152
2999,2,203
2790,4,237
2780,5,283
2877,7,343
10710,7,441
2980,3,173
2988,5,224
2740,6,252
2771,8,302
10450,36,1320
2985,4,143
2961,6,192
0,0,0
0,0,0
2748,10,319
10459,48,1395
2990,7,164
2982,8,214
2719,9,241
2639,11,279
10439,52,1286
10438,60,1466
