x,y,z
2083,219,-136
2161,229,-107
2130,227,-73
2236,240,-41
2696,292,-8
2661,291,32
2082,233,-141
2120,239,-111
2122,240,-78
2194,250,-46
2704,311,-15
2657,307,25
2078,246,-147
2141,255,-118
2121,254,-84
2166,261,-52
2704,328,-23
2662,325,18
2039,255,-150
2213,278,-128
2130,269,-90
2159,275,-58
2702,346,-30
2666,343,11
2039,269,-156
2106,279,-128
2109,280,-95
2166,289,-64
2394,322,-34
2668,361,3
2039,282,-162
2109,293,-135
0,0,0
2161,303,-71
2263,319,-39
2732,387,-4
2043,296,-169
2109,306,-142
2122,309,-109
2160,316,-77
2237,329,-45
2748,406,-13
2107,319,-182
2089,317,-147
2221,338,-122
2150,329,-84
2239,344,-52
3148,485,-25
2590,408,-232
2064,326,-153
2163,343,-126
2123,338,-90
2178,348,-58
3083,495,-34
2251,369,-210
2064,339,-160
2105,347,-130
2153,356,-99
2177,361,-66
3023,504,-44
2224,379,-216
2078,355,-168
2111,362,-138
2205,379,-109
0,0,0
2978,515,-54
2213,392,-223
2127,377,-181
2106,374,-145
2206,393,-117
2124,379,-79
2865,514,-62
2231,409,-234
2624,482,-233
2075,382,-151
2126,392,-121
2119,392,-87
2783,516,-71
2228,422,-242
2830,537,-263
2069,393,-159
2128,405,-129
2129,406,-96
2513,481,-73
2196,430,-248
2755,540,-267
2104,413,-170
2171,427,-141
2451,483,-120
2458,485,-81
2168,438,-254
2419,489,-245
2200,445,-187
2101,426,-145
2393,486,-127
2512,511,-93
