x,y,z
2192,509,-247
2539,586,-246
2135,490,-173
2173,496,-142
2449,557,-121
2584,585,-87
2215,498,-249
2590,579,-250
2122,471,-171
2196,485,-142
2458,541,-121
2545,558,-85
2210,480,-247
2641,570,-253
2111,453,-169
2171,464,-139
2345,499,-114
2490,527,-82
2203,463,-245
2569,536,-244
2102,436,-167
2173,449,-138
2479,509,-119
2503,511,-81
2197,445,-242
2614,526,-247
2086,417,-164
2187,435,-137
2360,467,-111
2421,477,-76
2212,432,-242
2807,545,-263
2074,400,-161
2130,408,-132
2142,408,-99
2349,446,-72
2203,414,-239
2354,439,-218
2089,387,-160
2120,391,-129
2148,394,-97
2324,424,-69
2235,404,-240
2250,404,-206
2083,371,-158
2116,375,-127
2219,391,-98
2227,390,-64
2245,389,-238
2395,412,-216
2081,356,-155
2153,366,-126
2150,363,-92
2189,367,-60
2241,372,-235
2474,408,-220
2064,338,-151
2093,340,-120
2130,344,-89
2193,352,-57
2235,355,-231
2592,409,-227
2069,324,-148
2201,342,-123
2129,329,-86
2168,332,-54
2285,347,-233
2318,349,-200
2070,309,-146
2188,325,-119
2131,314,-83
2171,317,-50
2523,365,-253
2130,306,-180
2095,298,-144
2112,298,-112
2126,298,-79
2165,301,-47
2590,357,-256
2086,285,-173
2109,286,-141
2173,292,-111
2144,286,-76
2181,288,-43
2589,339,-251
2057,267,-167
2095,269,-137
2126,271,-105
2130,269,-72
2212,277,-40
2590,321,-246
2052,252,-162
2090,254,-132
2137,257,-102
2140,256,-68
2249,266,-36
