x,y,z
2392,36,-124
2384,33,-85
2389,31,-46
2126,26,-6
2374,27,31
2385,25,70
2362,22,-112
2465,21,-77
2446,19,-36
2490,17,3
2558,15,45
10774,56,368
2446,10,-105
5007,17,-133
4991,13,-51
7387,13,45
7873,7,177
10726,0,418
2750,-2,-105
4974,-8,-109
0,0,0
0,0,0
2956,-12,80
10713,-54,470
2841,-16,-95
4971,-33,-85
5265,-40,-4
7849,-66,123
11037,-102,356
10630,-108,518
4963,-54,-143
4928,-58,-61
7891,-100,32
8319,-112,171
11045,-157,410
10709,-161,576
5039,-80,-121
3606,-60,-27
3495,-61,31
4269,-78,109
4747,-91,200
4816,-96,283
3410,-71,-65
3491,-75,-8
4760,-106,66
4274,-99,131
4780,-114,226
4798,-119,307
3459,-88,-48
4152,-109,10
4755,-129,91
4763,-133,170
4778,-137,251
4793,-141,332
3473,-105,-31
4193,-130,32
4232,-135,103
4800,-156,197
4784,-159,276
4775,-163,357
3542,-124,-13
4320,-154,55
4795,-175,141
4789,-178,222
4781,-181,302
4766,-184,381
4729,-187,6
4801,-193,86
4794,-196,167
4783,-199,247
4770,-202,327
4758,-205,407
4758,-210,31
4795,-214,112
4784,-217,192
4780,-220,273
4757,-222,352
4804,-228,438
4787,-232,57
4789,-235,138
4781,-238,219
4751,-240,298
0,0,0
0,0,0
4788,-253,84
4785,-256,164
4760,-257,244
0,0,0
0,0,0
0,0,0
4791,-273,110
4758,-274,190
0,0,0
0,0,0
0,0,0
0,0,0
