x,y,z
2071,861,-418
2109,873,-388
2098,865,-348
2105,865,-312
2093,858,-273
2105,860,-238
2102,886,-437
2110,885,-400
2104,879,-361
2105,877,-323
2106,874,-286
2109,874,-250
2105,900,-450
2104,895,-411
2105,892,-373
2106,889,-335
2107,886,-298
2106,883,-261
2111,914,-464
2116,912,-426
2109,905,-386
2108,901,-347
2110,899,-310
2110,896,-273
2111,926,-477
2120,925,-439
2120,921,-400
2111,914,-360
2110,910,-322
2112,908,-285
2113,939,-491
2123,939,-453
2122,934,-413
2116,927,-373
2114,923,-334
2117,921,-297
2123,955,-506
2123,950,-466
2123,945,-426
2119,939,-386
2116,935,-347
2116,931,-309
2123,967,-519
2128,963,-480
2122,956,-438
2117,949,-398
2121,947,-360
2118,943,-321
2121,977,-532
2126,974,-492
2126,968,-452
2123,963,-412
2120,957,-372
2124,956,-334
2123,989,-546
2134,989,-507
2127,980,-465
2119,971,-424
2122,969,-385
2124,966,-347
2128,1003,-561
2134,999,-521
2132,993,-479
2129,986,-438
2126,980,-398
2125,976,-359
2132,1016,-576
2134,1010,-534
2131,1003,-492
2127,995,-451
2126,990,-411
2131,988,-372
2135,1028,-591
2141,1024,-550
2137,1015,-507
2128,1006,-464
2132,1003,-425
2132,998,-385
2140,1041,-606
2142,1035,-564
2133,1024,-519
2136,1020,-479
2136,1014,-438
2133,1008,-398
2134,1049,-619
2147,1047,-579
2137,1036,-534
2137,1029,-492
2134,1023,-451
2136,1019,-411
2137,1060,-633
2146,1057,-592
2146,1049,-550
2139,1040,-506
2141,1035,-465
2137,1028,-424
