x,y,z
5541,-1858,2081
5149,-1742,2056
4795,-1637,2034
4467,-1541,2009
4190,-1462,1996
3919,-1384,1975
5413,-1821,2070
5037,-1709,2048
4693,-1608,2025
4387,-1519,2006
4107,-1438,1989
3850,-1365,1972
5295,-1786,2061
4944,-1682,2045
4610,-1584,2022
4309,-1496,2003
4031,-1416,1983
3780,-1345,1966
5198,-1757,2059
4846,-1653,2038
4524,-1558,2018
4232,-1474,1998
3954,-1393,1975
3723,-1329,1966
5095,-1725,2053
4743,-1621,2028
4444,-1534,2014
4158,-1452,1995
3888,-1374,1972
3658,-1309,1961
4995,-1694,2046
4656,-1594,2023
4363,-1509,2008
4080,-1427,1987
3824,-1354,1969
3597,-1291,1957
4902,-1665,2041
4572,-1568,2017
4276,-1481,1998
4011,-1406,1983
3758,-1333,1964
3541,-1273,1954
4807,-1634,2033
4497,-1544,2015
4209,-1460,1996
3941,-1383,1976
3710,-1318,1966
3481,-1254,1948
4719,-1605,2027
4420,-1518,2011
4141,-1438,1993
3876,-1362,1972
3650,-1299,1961
3435,-1239,1949
4642,-1579,2024
4349,-1494,2007
4069,-1413,1986
3813,-1340,1967
3588,-1278,1954
3378,-1220,1942
4557,-1550,2016
4276,-1469,2002
4002,-1391,1981
3757,-1321,1964
3538,-1261,1953
3330,-1204,1940
4490,-1527,2014
4211,-1446,1998
3942,-1369,1977
3714,-1306,1967
3488,-1243,1950
3289,-1190,1941
4413,-1499,2008
4145,-1423,1994
3884,-1348,1973
3657,-1285,1962
3443,-1227,1949
3236,-1171,1933
4348,-1475,2005
4081,-1399,1989
3830,-1328,1971
3606,-1266,1959
3396,-1210,1946
3188,-1153,1928
4296,-1455,2006
4018,-1376,1983
3785,-1311,1972
3561,-1249,1957
3349,-1192,1942
3152,-1139,1928
4226,-1429,1999
3967,-1356,1982
3736,-1292,1969
3509,-1229,1952
3304,-1174,1938
3114,-1124,1926
