x,y,z
2493,587,-115
2494,586,-76
2519,590,-37
2525,589,2
2526,589,42
2539,591,82
2523,576,-120
2559,582,-82
2566,582,-42
2574,582,-1
2577,582,38
2583,582,79
2419,535,-119
2538,559,-85
2617,575,-46
2621,574,-5
2626,573,35
2639,575,77
2350,503,-119
0,0,0
2680,569,-51
2669,565,-9
2676,565,32
2684,565,74
2405,498,-124
2492,513,-90
2722,559,-55
2726,557,-13
2734,557,29
2743,558,72
2335,466,-123
2421,481,-90
2741,543,-59
2779,548,-16
2789,548,27
2800,549,71
2142,412,-115
2129,408,-81
2827,539,-63
2840,540,-19
2847,539,24
2860,540,69
2128,394,-116
2137,394,-83
2859,525,-67
2893,529,-22
2904,529,22
2909,528,68
2117,377,-117
2129,377,-85
2870,506,-69
2980,523,-25
2966,519,20
2988,520,67
2161,369,-121
2148,365,-87
2259,382,-56
3017,508,-28
3022,507,18
3031,506,66
2137,350,-121
2122,346,-87
2186,354,-56
3079,497,-30
3087,495,17
3095,494,65
2127,333,-122
2123,331,-88
2171,336,-56
3151,485,-32
3001,460,15
3149,480,65
2122,317,-122
2109,313,-88
2161,319,-57
2690,395,-29
2725,398,13
2741,398,55
2106,300,-122
2114,299,-89
2163,304,-57
2642,369,-29
2727,379,12
2678,370,53
2094,283,-121
2133,286,-90
2157,288,-57
2665,353,-29
2721,358,11
2677,350,53
2150,276,-125
2121,270,-90
2154,272,-57
2673,335,-30
2725,339,11
2675,331,53
