x,y,z
2183,1191,-742
2192,1183,-701
2165,1157,-649
2162,1145,-606
2151,1130,-562
2155,1123,-523
2187,1178,-745
2158,1150,-691
2158,1138,-648
2159,1128,-606
2151,1115,-563
2148,1104,-522
2159,1147,-735
2159,1135,-692
2157,1122,-648
2152,1109,-605
2151,1099,-564
2151,1091,-524
2156,1129,-735
2154,1116,-690
2154,1105,-648
2152,1094,-606
2148,1083,-564
2146,1073,-524
2151,1111,-733
2158,1103,-692
2152,1089,-648
2143,1074,-604
2142,1064,-563
2150,1060,-526
2152,1095,-733
2151,1083,-689
2142,1068,-644
2145,1059,-604
2144,1050,-564
2139,1038,-523
2139,1072,-728
2148,1065,-688
2142,1052,-644
2139,1041,-603
2138,1031,-562
2139,1023,-523
2143,1058,-728
2144,1047,-686
2142,1036,-644
2139,1025,-602
2136,1014,-562
2141,1008,-524
2145,1042,-728
2145,1032,-686
2139,1018,-642
2137,1008,-601
2137,998,-561
2136,990,-522
2139,1023,-725
2140,1013,-683
2135,1000,-640
2134,990,-600
2130,980,-559
2131,972,-520
2136,1005,-722
2139,996,-681
2133,983,-638
2128,971,-597
2127,962,-557
2133,957,-520
2134,988,-720
2134,977,-678
2133,967,-637
2129,955,-596
2127,946,-556
2126,937,-517
2124,966,-715
2130,958,-675
2125,947,-633
2125,937,-593
2124,928,-554
2125,921,-516
2127,951,-713
2125,939,-672
2104,921,-625
2122,920,-591
2086,896,-543
2122,904,-514
2127,934,-711
1998,868,-629
2019,868,-598
2004,853,-556
2019,852,-523
2017,844,-487
2009,866,-669
1992,850,-625
1993,841,-588
1985,830,-549
2002,829,-517
2018,828,-485
