x,y,z
5803,695,2091
5438,669,2070
5099,645,2048
4788,623,2025
4516,604,2010
4264,587,1994
5689,709,2082
5342,684,2064
5013,659,2043
4708,637,2020
4441,618,2004
4196,601,1989
5584,724,2075
5248,698,2058
4927,673,2036
4644,652,2020
4370,631,1998
4129,613,1984
5494,740,2072
5162,714,2054
4844,688,2030
4565,666,2013
4309,646,1997
4067,627,1980
5401,756,2066
5075,728,2047
4768,702,2025
4493,679,2007
4243,659,1992
4008,640,1976
5317,771,2062
4990,742,2040
4705,718,2025
4430,694,2005
4177,672,1986
3948,653,1970
5234,787,2057
4910,757,2034
4632,732,2019
4369,709,2003
4119,686,1983
3903,668,1972
5140,800,2047
4836,771,2029
4564,746,2014
4303,722,1996
4065,700,1980
3854,682,1970
5066,816,2044
4765,786,2024
4497,760,2009
4238,735,1990
4008,713,1976
3805,695,1968
4989,831,2038
4705,802,2023
4438,775,2006
4189,750,1990
3952,726,1971
3755,709,1964
4917,846,2033
4640,817,2019
4377,789,2002
4131,764,1984
3902,740,1967
3705,721,1960
4849,861,2028
4578,832,2014
4317,803,1996
4073,777,1978
3863,755,1969
3663,735,1958
4781,876,2023
4520,847,2011
4270,819,1996
4025,791,1976
3816,769,1966
3613,747,1952
4727,893,2022
4462,862,2007
4204,831,1987
3976,805,1972
3774,783,1965
3580,763,1954
4670,908,2019
4413,878,2006
4158,846,1985
3932,820,1971
3732,797,1962
3538,775,1950
4613,924,2015
4361,892,2002
4113,861,1983
3886,833,1966
3694,811,1961
3499,788,1947
