x,y,z
4157,-1181,1992
3948,-1136,1983
3747,-1093,1971
3552,-1051,1956
3370,-1013,1943
3205,-979,1934
4185,-1165,1994
3971,-1119,1982
3773,-1077,1973
3578,-1036,1958
3394,-999,1945
3230,-966,1936
4222,-1150,1999
3996,-1102,1982
3799,-1062,1974
3603,-1021,1959
3423,-985,1948
3248,-951,1934
4249,-1132,1999
4031,-1087,1986
3830,-1047,1977
3636,-1008,1964
3447,-971,1948
3279,-939,1939
4286,-1117,2002
4063,-1072,1989
3858,-1031,1977
3658,-992,1962
3481,-958,1954
3305,-925,1940
4323,-1101,2005
4094,-1055,1989
3887,-1015,1978
3695,-979,1967
3508,-944,1954
3331,-911,1940
4364,-1086,2009
4132,-1041,1993
3914,-999,1976
3724,-964,1967
3540,-930,1957
3367,-899,1946
4403,-1069,2011
4171,-1025,1996
3955,-985,1981
3756,-948,1969
3569,-915,1956
3398,-885,1948
4438,-1051,2010
4212,-1010,1999
3992,-970,1983
3793,-934,1972
3604,-901,1960
3428,-871,1949
4485,-1036,2014
4253,-994,2001
4030,-955,1985
3828,-919,1973
3641,-887,1963
3462,-857,1951
4530,-1020,2017
4300,-980,2005
4071,-940,1988
3866,-905,1975
3679,-874,1965
3500,-845,1955
4580,-1004,2020
4344,-964,2007
4116,-925,1991
3901,-889,1975
3716,-859,1967
3536,-831,1957
4633,-989,2024
4399,-950,2013
4156,-909,1991
3948,-876,1979
3758,-846,1970
3579,-818,1961
4689,-973,2029
4439,-933,2012
4206,-895,1996
3992,-861,1982
3799,-832,1973
3613,-803,1961
4734,-955,2027
4498,-919,2018
4262,-882,2002
4038,-847,1985
3843,-818,1976
3653,-789,1963
4797,-940,2033
4550,-903,2020
4313,-867,2005
4083,-832,1986
3882,-802,1975
3700,-777,1968
