x,y,z
4728,2180,1496
4736,2207,1592
4729,2230,1685
4730,2257,1784
4723,2284,1882
4731,2320,1989
4736,2216,1501
4740,2242,1596
4734,2265,1690
4734,2293,1789
4734,2323,1890
4736,2356,1995
4743,2252,1504
4747,2278,1600
4746,2304,1696
4742,2330,1794
4741,2360,1895
4740,2392,2000
4751,2288,1508
4752,2313,1603
4752,2339,1700
4748,2366,1798
4746,2395,1900
4747,2429,2005
4756,2322,1509
4760,2349,1606
4753,2372,1701
4753,2401,1801
4748,2429,1902
4750,2464,2008
4762,2356,1511
4767,2384,1608
4761,2408,1704
4759,2436,1804
4751,2463,1904
4747,2495,2009
4768,2390,1512
4769,2416,1608
4768,2443,1706
4761,2468,1805
4763,2502,1909
4756,2532,2013
4776,2424,1513
4778,2451,1610
4770,2474,1706
4764,2501,1805
4765,2534,1910
4758,2565,2014
4783,2458,1513
4785,2485,1611
4781,2510,1708
4777,2539,1809
4766,2565,1909
4766,2600,2017
4788,2490,1512
4790,2517,1610
4786,2542,1708
4781,2570,1808
4777,2601,1912
4766,2630,2016
4796,2522,1511
4795,2548,1608
4790,2574,1706
4783,2601,1806
4783,2634,1912
4772,2663,2016
4795,2550,1507
4800,2579,1606
4796,2606,1705
4791,2634,1806
4785,2664,1910
4782,2698,2018
4801,2581,1504
4809,2612,1605
4791,2631,1699
4797,2665,1805
4790,2695,1908
4786,2729,2015
4813,2615,1502
4813,2642,1601
4803,2665,1698
4797,2693,1800
4798,2727,1907
4793,2761,2015
4814,2641,1497
4810,2666,1594
4809,2695,1695
4804,2723,1797
4799,2754,1902
4798,2791,2012
4820,2671,1492
4815,2695,1589
4812,2722,1690
4808,2751,1792
4805,2784,1898
4789,2812,2002
