x,y,z
2615,570,-76
2627,573,-35
2618,573,5
2614,574,46
2612,575,87
2610,577,128
2538,571,-78
2569,579,-38
2559,579,1
2563,581,41
2562,583,82
2564,585,122
2506,582,-81
2525,588,-42
2519,588,-2
2515,588,37
2511,589,76
2513,592,116
2473,593,-84
2471,593,-45
2472,595,-6
2471,596,32
2467,597,71
2471,600,110
2425,599,-87
2435,602,-49
2431,602,-10
2425,603,27
2418,602,65
2421,605,104
2383,606,-90
2389,608,-53
2384,608,-15
2382,609,22
2380,610,60
2385,613,98
2341,612,-94
2348,615,-57
2343,615,-19
2340,615,17
2337,616,54
2337,617,91
2305,620,-97
2306,621,-61
2307,622,-24
2300,621,12
2304,624,48
2307,626,85
2263,625,-101
2279,630,-65
2271,629,-29
2264,628,6
2270,631,43
2268,632,79
2213,627,-104
2229,633,-69
2233,634,-33
2225,633,1
2233,636,37
2234,638,72
2184,635,-108
2190,637,-73
2186,637,-38
2198,641,-3
2194,641,31
2198,643,66
2142,639,-112
2162,645,-78
2159,644,-43
2158,645,-9
2162,647,25
2170,651,60
2117,647,-116
2130,651,-83
2126,650,-48
2120,649,-14
2128,652,19
2133,655,53
2084,652,-120
2097,656,-87
2099,657,-53
2099,657,-20
2096,657,13
2101,659,47
2047,655,-124
2064,660,-92
2069,662,-59
2067,662,-25
2064,661,7
2071,665,40
2029,664,-129
2040,667,-97
2034,665,-64
2039,667,-31
2037,667,1
2043,670,34
