x,y,z
2087,1076,42
2105,1086,78
2088,1079,114
2099,1086,151
2102,1090,188
2101,1093,225
2067,1052,33
2085,1063,69
2094,1068,105
2097,1072,142
2101,1076,179
2101,1079,216
2068,1040,24
2087,1050,60
2087,1052,96
2099,1059,133
2098,1061,170
2102,1065,207
2071,1028,16
2087,1037,52
2084,1036,88
2090,1041,124
2096,1045,161
2099,1050,197
2075,1017,8
2089,1024,44
2077,1019,79
2088,1026,115
2095,1030,152
2093,1032,188
2069,1000,0
2081,1006,35
2080,1006,71
2085,1010,107
2090,1014,143
2094,1018,179
2064,984,-7
2084,994,27
2085,995,63
2083,995,98
2093,1001,135
2092,1002,170
2074,975,-15
2084,980,20
2087,982,55
2089,983,90
2094,987,126
2090,987,162
2067,958,-22
2085,966,12
2088,967,47
2084,966,82
2088,969,118
2094,974,154
2071,946,-29
2088,953,4
2088,953,40
2089,954,75
2092,957,110
2098,961,146
2070,931,-37
2084,937,-2
2087,938,32
2083,936,67
2086,939,102
2093,943,138
2067,915,-44
2081,921,-9
2086,923,25
2080,921,60
2086,924,95
2094,929,130
2060,898,-50
2078,905,-16
2084,907,18
2079,905,52
2073,903,87
2091,912,123
2051,880,-57
2073,888,-23
2083,892,11
2065,885,45
2076,890,80
2080,892,115
2053,866,-63
2068,871,-29
2076,874,4
2067,871,38
2077,875,73
2085,879,108
2050,850,-69
2066,856,-36
2072,858,-1
2069,856,32
2077,860,66
2086,864,101
