x,y,z
2521,37,-796
2514,32,-744
2482,27,-687
2481,23,-640
2725,21,-652
2904,18,-641
2494,30,-769
2485,26,-717
2660,23,-717
2788,20,-699
2948,16,-684
2962,11,-633
2478,24,-745
2658,22,-748
2872,19,-753
2968,14,-723
3024,10,-681
2964,5,-613
2734,21,-802
2800,17,-767
2944,13,-751
3018,9,-714
2968,4,-647
2947,0,-589
2788,15,-797
2854,11,-761
2950,7,-731
2968,3,-681
2952,-1,-623
2951,-5,-569
2786,9,-776
2921,5,-758
2973,1,-716
2955,-2,-657
2955,-6,-603
2960,-10,-551
2831,4,-767
2957,0,-746
2962,-3,-692
2956,-7,-636
2954,-11,-582
2959,-15,-530
2886,0,-761
2968,-4,-726
2970,-8,-672
2960,-12,-616
2954,-16,-561
2956,-19,-509
2952,-5,-756
2972,-9,-706
2952,-13,-647
2957,-16,-594
2949,-20,-539
2955,-24,-488
2967,-10,-738
2961,-14,-682
2951,-17,-625
2957,-21,-573
2957,-24,-520
2958,-27,-467
2955,-14,-713
2957,-18,-659
2950,-21,-603
2956,-24,-551
2954,-28,-498
3034,-32,-458
2950,-18,-690
2957,-22,-638
2971,-25,-586
2979,-28,-534
3038,-32,-491
3048,-35,-439
2952,-22,-669
2972,-25,-619
3045,-29,-579
3044,-32,-524
3047,-35,-471
3060,-38,-419
2966,-25,-650
3035,-29,-610
3061,-32,-560
3055,-35,-504
3062,-38,-451
3076,-41,-400
3049,-29,-646
3079,-32,-596
3074,-35,-540
3057,-38,-483
3069,-41,-430
3089,-44,-379
3073,-32,-628
3089,-35,-576
3071,-38,-517
3056,-40,-460
3069,-43,-409
3090,-46,-358
