x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2789,-1678,-797
2927,-1750,-775
0,0,0
0,0,0
0,0,0
0,0,0
2807,-1701,-795
2946,-1775,-773
0,0,0
0,0,0
0,0,0
0,0,0
2820,-1721,-792
2974,-1804,-773
0,0,0
0,0,0
0,0,0
0,0,0
2841,-1744,-791
2996,-1828,-771
0,0,0
0,0,0
0,0,0
0,0,0
2868,-1772,-791
3023,-1856,-770
0,0,0
0,0,0
0,0,0
2707,-1694,-797
2879,-1789,-786
3045,-1881,-767
0,0,0
0,0,0
0,0,0
2739,-1723,-799
2896,-1809,-782
3080,-1912,-767
0,0,0
0,0,0
0,0,0
2764,-1747,-798
2925,-1836,-781
3106,-1938,-764
0,0,0
0,0,0
0,0,0
2789,-1771,-796
2951,-1861,-779
3143,-1970,-763
0,0,0
0,0,0
0,0,0
2813,-1794,-794
2972,-1882,-774
3181,-2002,-762
0,0,0
0,0,0
0,0,0
2840,-1818,-792
2968,-1887,-764
3210,-2028,-758
0,0,0
0,0,0
2743,-1776,-816
2862,-1839,-788
2999,-1913,-761
3250,-2060,-756
0,0,0
0,0,0
2724,-1769,-801
2890,-1862,-786
2994,-1915,-749
3288,-2090,-753
0,0,0
0,0,0
2755,-1794,-800
2923,-1888,-784
3021,-1938,-745
3326,-2120,-750
0,0,0
0,0,0
2781,-1815,-797
2953,-1912,-781
2995,-1925,-727
3363,-2148,-745
0,0,0
0,0,0
2807,-1835,-793
2969,-1925,-774
2945,-1897,-704
3414,-2185,-743
