x,y,z
1890,681,653
5526,2005,2024
5302,1939,2057
4962,1830,2035
4651,1731,2014
4382,1647,2001
1887,677,639
5542,2001,1991
5426,1974,2065
5070,1859,2041
4754,1759,2022
4463,1668,2002
1889,674,626
5514,1980,1942
5526,1999,2063
5185,1890,2048
4863,1788,2030
4556,1691,2008
1900,674,616
1919,685,662
5558,1999,2034
5300,1921,2054
4964,1814,2034
4659,1718,2015
1912,674,607
1918,680,648
5647,2018,2025
5431,1955,2064
5082,1844,2043
4768,1746,2025
1920,673,596
1923,678,636
5895,2093,2071
5570,1991,2075
5197,1873,2049
4876,1772,2032
1921,669,583
1939,679,627
1932,681,664
5703,2025,2082
5322,1904,2057
4988,1799,2038
1903,658,564
1944,676,615
1935,677,651
5819,2051,2080
5455,1936,2066
5108,1828,2047
1910,656,553
1954,674,604
1949,677,642
1936,677,678
5598,1971,2078
5217,1851,2049
1927,657,545
1957,670,591
1959,675,631
1938,672,664
5733,2002,2084
5351,1882,2059
1932,654,533
1942,660,573
1969,673,620
1949,670,653
5790,2004,2060
5488,1913,2069
1948,653,524
1953,658,562
1979,670,609
1972,672,646
1936,664,674
5633,1946,2080
1967,654,515
1965,657,552
1992,669,599
1984,670,635
6144,2088,2094
5777,1976,2089
1975,651,504
1975,654,541
1978,658,580
1995,667,624
1990,670,663
5920,2005,2094
1987,649,493
1992,653,532
1983,653,567
2011,666,615
2003,667,652
6069,2034,2100
2004,648,484
2005,651,521
1994,650,556
2018,661,602
2019,665,642
6182,2050,2092
