x,y,z
5563,697,2076
5242,656,2060
4925,616,2036
4651,582,2021
4393,549,2003
4156,520,1988
5701,720,2085
5360,676,2066
5042,636,2045
4750,598,2025
4487,565,2010
4246,535,1995
5840,742,2092
5495,698,2076
5159,654,2052
4855,616,2031
4587,582,2016
4338,550,2001
5998,767,2105
5622,718,2081
5286,674,2062
4966,633,2038
4687,597,2022
4429,564,2006
6156,792,2115
5758,739,2088
5407,693,2068
5090,652,2049
4793,614,2029
4531,580,2014
6316,816,2123
5912,762,2100
5542,714,2076
5204,669,2053
4902,630,2035
4629,595,2019
6497,842,2135
6070,786,2110
5681,734,2084
5336,689,2063
5023,648,2044
4734,610,2025
6692,870,2150
6233,809,2119
5836,756,2096
5463,707,2069
5146,665,2052
4842,626,2031
6886,897,2161
6399,832,2127
5997,779,2107
5605,727,2078
5271,683,2059
4963,642,2040
7089,925,2172
6597,859,2143
6159,801,2116
5762,748,2091
5402,700,2067
5088,659,2049
7310,955,2186
6798,886,2157
6325,823,2125
5920,768,2102
5541,718,2075
5221,676,2060
7444,972,2171
7011,913,2172
6514,847,2138
6077,789,2110
5689,737,2084
5349,692,2065
7671,1001,2180
7228,941,2184
6716,872,2152
6250,810,2120
5849,757,2096
5482,708,2072
7907,1030,2188
7391,960,2177
6925,897,2166
6434,832,2132
6014,776,2107
5630,726,2081
8276,1076,2229
7588,983,2179
7141,923,2179
6636,856,2147
6184,796,2117
5791,744,2093
8666,1123,2270
7810,1009,2184
7347,946,2186
6827,877,2156
6360,816,2127
5948,762,2102
