x,y,z
10450,312,1472
10447,326,1652
10424,340,1829
10411,355,2009
10389,370,2189
10379,386,2374
10458,340,1542
10452,355,1722
10423,369,1898
10409,385,2079
10407,401,2264
10030,403,2362
10453,369,1610
10448,384,1790
10439,400,1971
10419,416,2151
10404,432,2334
9646,417,2338
10461,399,1680
10436,414,1856
10421,430,2036
10416,447,2220
10299,460,2380
9329,433,2325
10463,430,1748
10434,446,1924
10421,463,2105
10422,481,2291
9902,474,2355
8983,446,2300
10445,461,1813
10436,479,1993
10422,496,2174
10417,514,2359
9480,486,2319
8636,459,2271
10442,495,1880
10437,513,2062
10426,531,2244
10170,537,2371
9245,505,2323
8361,473,2255
10442,529,1948
10436,548,2129
10434,567,2314
9791,551,2347
8875,516,2289
8100,488,2239
10447,565,2015
10438,584,2196
10416,602,2377
9413,563,2318
8565,530,2266
7811,499,2212
10449,601,2081
10439,621,2263
10085,620,2366
9139,580,2310
8298,544,2250
7614,516,2207
10453,640,2148
10452,660,2333
9725,634,2345
8812,593,2285
8037,558,2233
7391,530,2192
10455,678,2214
10377,695,2382
9396,649,2326
8511,606,2262
7810,574,2221
7184,544,2178
10466,719,2282
10006,708,2360
9102,664,2311
8251,620,2246
7580,587,2205
6995,559,2167
10465,760,2346
9658,722,2338
8762,674,2280
8009,635,2232
7366,601,2190
6816,573,2157
10326,791,2379
9356,738,2323
8498,689,2265
7773,649,2216
7161,615,2176
6640,588,2145
9956,803,2355
9057,752,2305
8226,702,2244
7560,664,2203
6984,631,2167
6480,603,2136
