x,y,z
4711,2245,1976
4531,2185,2007
4253,2078,1989
4005,1985,1975
3762,1893,1956
3544,1813,1942
4716,2251,1956
4590,2217,2011
4311,2109,1994
4048,2008,1976
3810,1919,1961
3597,1840,1950
4716,2254,1933
4656,2252,2017
4359,2135,1994
4098,2035,1979
3859,1944,1965
3636,1861,1951
4721,2259,1912
4710,2280,2017
4419,2165,1999
4155,2063,1984
3908,1969,1968
3678,1882,1953
4722,2261,1888
4725,2288,1999
4478,2195,2002
4206,2089,1985
3960,1994,1972
3722,1904,1954
4725,2263,1865
4723,2287,1973
4546,2228,2008
4262,2116,1988
4008,2017,1972
3777,1930,1960
4727,2264,1841
4723,2287,1948
4619,2263,2014
4324,2145,1992
4069,2046,1979
3830,1954,1964
4722,2261,1814
4719,2284,1920
4685,2293,2016
4385,2173,1994
4129,2074,1983
3885,1979,1968
4726,2261,1790
4724,2284,1896
4723,2309,2006
4457,2205,2001
4190,2101,1986
3944,2005,1972
4726,2259,1763
4729,2283,1870
4726,2307,1979
4529,2237,2005
4248,2125,1987
3998,2028,1974
4731,2258,1738
4732,2281,1844
4722,2301,1949
4611,2273,2013
4318,2155,1992
4063,2056,1979
4730,2253,1711
4732,2276,1816
4726,2297,1922
4696,2309,2021
4387,2184,1995
4128,2082,1982
4726,2247,1681
4734,2272,1788
4726,2292,1893
4725,2317,2003
4470,2218,2004
4198,2110,1987
4726,2241,1653
4734,2266,1760
4730,2287,1865
4727,2310,1974
4550,2250,2009
4260,2133,1987
4731,2238,1627
4729,2257,1729
4729,2279,1835
4723,2300,1941
4643,2287,2019
4337,2163,1993
4728,2229,1597
4731,2250,1700
4733,2273,1806
4727,2294,1912
4713,2312,2018
4415,2192,1998
