x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5461,-516,-560
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5829,-523,-567
0,0,0
0,0,0
0,0,0
0,0,0
5669,-487,-620
6276,-532,-578
7090,-595,-531
8072,-670,-467
0,0,0
0,0,0
5826,-471,-607
5153,-411,-448
7345,-580,-513
4886,-381,-258
4886,-377,-175
0,0,0
4993,-378,-495
4908,-367,-402
4889,-361,-317
4871,-355,-234
4882,-352,-152
0,0,0
5042,-356,-474
5042,-351,-388
7921,-544,-476
5058,-343,-218
5089,-340,-134
5016,-331,-48
5001,-328,-446
7198,-464,-520
8197,-521,-454
5025,-314,-193
5018,-309,-109
6323,-384,-31
4950,-298,-417
4973,-294,-335
4956,-288,-250
5015,-287,-169
4088,-230,-69
4596,-255,-2
4943,-271,-393
4906,-264,-308
5024,-265,-231
5033,-261,-147
3537,-180,-44
4717,-236,18
4872,-240,-365
4539,-220,-264
7635,-362,-316
3531,-164,-87
3525,-160,-29
4792,-214,39
0,0,0
3827,-164,-205
5480,-230,-203
3466,-142,-70
3553,-142,-13
4776,-186,60
3537,-135,-233
3447,-128,-170
3346,-121,-109
3478,-123,-56
3636,-125,1
4167,-139,70
3300,-108,-203
3309,-105,-149
3158,-97,-89
3473,-103,-41
4132,-119,18
4694,-130,98
