x,y,z
2046,840,176
2063,848,213
2060,849,248
2368,978,327
2520,1045,393
3040,1265,528
2043,827,166
2055,833,202
2057,835,238
2243,913,298
2516,1028,379
3042,1247,512
2044,815,156
2053,820,192
2056,822,227
2070,830,265
2480,997,361
3039,1226,495
2042,802,146
2054,807,182
2050,808,217
2043,806,251
2430,962,341
3034,1205,479
2032,786,136
2054,795,172
2049,794,207
2049,796,242
2287,891,310
2722,1064,416
2041,777,127
2052,782,163
2049,782,197
2045,782,232
2085,799,272
2633,1012,389
1928,722,112
1946,729,145
1954,733,179
1949,733,212
1957,737,246
1976,747,282
1929,710,103
1948,718,137
1949,719,170
1947,719,202
1952,723,236
1960,728,270
1927,697,95
1945,704,128
1943,705,160
1939,704,193
1949,709,227
1946,709,259
1919,683,86
1931,687,119
1950,694,152
1946,694,185
1950,697,218
1953,699,251
1923,672,78
1947,680,111
1953,683,144
1950,683,176
1952,685,209
1965,691,244
1943,666,71
1969,675,104
1972,677,137
1973,678,170
1970,678,203
1970,679,236
1976,665,64
1992,670,98
1996,672,131
1994,672,163
1996,673,197
2003,677,231
2002,661,57
2021,667,91
2023,668,124
2021,668,158
2020,668,191
2029,672,226
2028,656,50
2041,660,84
2047,662,118
2043,661,151
2051,665,186
2052,666,220
2055,652,43
2074,657,78
2068,655,111
2077,658,145
2077,659,180
2087,663,215
