x,y,z
1922,602,-468
1998,624,-450
1940,603,-402
1954,606,-370
1941,601,-334
1983,612,-307
2004,637,-501
1998,633,-463
1981,625,-423
1961,617,-384
1982,622,-353
2076,650,-334
1982,640,-509
1943,625,-463
1991,638,-438
1932,617,-390
1962,625,-362
2049,651,-342
1992,653,-525
2010,655,-492
2004,651,-454
2009,650,-419
2039,658,-388
2042,658,-353
1956,650,-529
1988,657,-500
1994,657,-465
2000,656,-430
2033,665,-400
2044,667,-366
1959,660,-543
1966,659,-508
1964,655,-471
1964,653,-435
1996,661,-406
2029,670,-376
1941,663,-552
1958,665,-519
1959,662,-483
1964,661,-448
1960,657,-411
2011,673,-386
1967,680,-573
1975,679,-537
1954,669,-495
1949,664,-457
1948,662,-421
2004,678,-397
1973,691,-589
1983,690,-553
1981,686,-515
1974,681,-476
1954,671,-435
1975,676,-404
1975,700,-604
1993,702,-570
1985,696,-530
1989,694,-493
1986,690,-455
1981,686,-418
1972,707,-617
1993,710,-584
1994,707,-546
1992,703,-507
1986,698,-468
1997,699,-434
1980,718,-634
1991,718,-598
1993,715,-559
1990,710,-520
1990,707,-483
1992,704,-446
2018,740,-661
2007,731,-617
1998,724,-575
1992,718,-534
2000,717,-498
2003,715,-462
2019,749,-676
2027,746,-638
2032,744,-599
2004,730,-551
1999,724,-512
2009,725,-476
2007,752,-687
2018,751,-650
2037,753,-615
2042,751,-576
2024,740,-532
2010,732,-490
2024,766,-708
2018,758,-664
2023,755,-625
2032,754,-587
2073,765,-559
2074,762,-519
