x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4806,-330,26
4806,-325,97
0,0,0
0,0,0
0,0,0
0,0,0
4812,-301,10
4775,-293,81
4781,-289,152
4754,-282,222
0,0,0
0,0,0
4303,-242,-5
4781,-264,64
4776,-259,135
4780,-254,207
4766,-249,277
4749,-244,347
3659,-183,-17
4793,-235,48
4789,-230,119
4784,-225,190
4775,-220,261
4765,-215,332
3516,-155,-29
4758,-205,30
4791,-201,102
4795,-197,173
4784,-192,244
4783,-187,316
3475,-132,-41
4158,-154,11
4435,-160,78
4783,-168,155
4787,-163,227
4797,-159,299
3463,-111,-54
3548,-110,-3
4766,-144,66
4447,-130,127
4759,-134,207
4791,-131,280
3445,-90,-67
3489,-88,-16
4760,-116,47
4340,-102,108
4778,-107,190
4780,-103,261
3339,-68,-79
3511,-68,-30
3499,-65,21
3561,-63,74
11025,-185,395
10633,-168,540
4952,-73,-137
4937,-68,-63
5275,-68,10
7961,-95,134
10998,-121,349
10642,-107,497
2909,-26,-93
4979,-41,-84
0,0,0
2974,-18,37
2965,-16,82
10912,-49,464
2771,-9,-100
4984,-13,-106
5076,-9,-32
7377,-6,62
7931,0,186
0,0,0
2695,5,-109
4996,13,-127
4988,18,-53
7403,33,31
2480,13,47
2457,15,83
2335,17,-105
2377,19,-71
2397,21,-36
2065,20,0
2374,25,35
2377,27,70
2393,30,-118
2396,32,-82
0,0,0
2380,36,-11
0,0,0
2356,40,59
