x,y,z
3279,-2288,-669
3306,-2293,-605
3076,-2122,-499
2898,-1990,-410
2922,-1998,-354
2977,-2029,-300
3284,-2291,-657
3308,-2293,-591
2957,-2039,-467
2898,-1989,-398
2960,-2024,-346
2965,-2020,-287
3279,-2287,-642
3322,-2302,-580
2935,-2023,-451
2901,-1990,-386
2986,-2040,-337
2955,-2012,-274
3284,-2288,-628
3327,-2304,-567
2922,-2013,-437
2906,-1992,-375
2987,-2039,-324
2941,-2001,-260
3294,-2292,-616
3279,-2267,-544
2910,-2002,-423
2917,-1997,-364
2972,-2026,-310
2931,-1992,-247
3293,-2287,-601
3025,-2089,-489
2902,-1993,-409
2914,-1992,-351
2948,-2007,-295
3065,-2080,-245
3310,-2295,-590
2952,-2034,-464
2898,-1986,-396
3105,-2118,-360
2932,-1992,-281
3027,-2050,-229
3316,-2293,-576
2939,-2020,-449
2898,-1981,-383
2976,-2025,-332
3079,-2087,-282
0,0,0
3345,-2307,-566
2925,-2005,-434
2908,-1983,-371
2965,-2012,-318
3031,-2049,-264
0,0,0
3289,-2261,-542
2920,-1995,-420
2921,-1986,-360
3077,-2082,-317
2979,-2007,-247
0,0,0
3058,-2095,-490
2923,-1991,-407
2938,-1990,-349
3047,-2055,-300
0,0,0
0,0,0
2976,-2031,-463
2927,-1986,-395
3007,-2029,-344
0,0,0
0,0,0
0,0,0
2971,-2019,-448
2927,-1977,-381
3015,-2026,-331
0,0,0
0,0,0
0,0,0
2958,-2001,-432
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2924,-1968,-414
3004,-2010,-364
0,0,0
0,0,0
0,0,0
0,0,0
3020,-2022,-414
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
