x,y,z
2118,644,356
2109,646,390
2086,644,420
2069,644,452
2050,644,483
2039,646,515
2084,649,354
2074,651,387
2057,650,418
2033,648,447
2017,649,478
2014,654,513
2049,653,351
2048,658,385
2014,652,412
2009,656,446
1990,656,475
1980,658,508
2019,659,349
2005,659,380
1984,658,409
1977,661,442
1963,662,472
1950,664,503
1985,663,346
1980,667,378
1965,666,408
1951,667,439
1938,669,469
1948,678,506
1957,669,344
1957,673,376
1941,673,406
1939,678,439
1941,685,473
1938,690,506
1933,676,342
1938,682,375
1932,685,406
1923,687,437
1930,696,473
1941,706,510
1912,683,340
1925,692,374
1929,699,408
1929,705,441
1922,708,473
1932,718,510
1916,699,343
1930,709,377
1934,716,411
1928,719,443
1935,728,479
1945,738,515
1904,709,342
1928,723,379
1942,734,415
1901,724,439
4986,1916,1239
5279,2047,1406
1932,735,349
2980,1141,588
2997,1156,643
3002,1167,696
5059,1984,1262
5208,2060,1392
2999,1164,544
3014,1178,597
3005,1183,647
3006,1192,699
5011,2005,1255
5138,2074,1378
3004,1190,546
3011,1200,599
3007,1207,649
3011,1218,703
5072,2069,1274
5068,2086,1364
3008,1214,549
3014,1225,601
3007,1231,651
3014,1243,706
5021,2088,1265
5002,2099,1350
3013,1240,551
3024,1253,604
3019,1260,655
3016,1268,708
4964,2104,1253
4935,2110,1335
3018,1266,553
3025,1277,606
3024,1286,658
3022,1294,710
4903,2117,1240
4869,2121,1320
