x,y,z
0,0,0
2680,564,-48
2671,563,-6
2669,565,35
2662,565,77
2656,566,119
2585,561,-91
2626,571,-51
2622,572,-10
2619,573,31
2613,574,72
2618,577,113
2566,576,-94
2575,579,-54
2571,579,-14
2570,580,26
2567,581,66
2569,584,107
2531,586,-98
2531,587,-58
2526,587,-18
2519,587,21
2512,587,61
2516,590,100
2458,587,-100
2481,593,-61
2473,593,-22
2472,594,16
2471,595,55
2473,597,94
2427,597,-103
2436,600,-65
2432,600,-27
2429,601,11
2426,601,49
2431,604,88
2383,603,-107
2389,606,-69
2385,606,-31
2384,607,6
2392,610,44
2395,612,82
2347,611,-110
2353,613,-73
2345,612,-36
2346,613,1
2342,614,38
2345,616,75
2309,618,-114
2315,620,-77
2309,619,-41
2311,621,-4
2310,622,32
2309,623,69
2262,622,-117
2281,628,-82
2276,627,-45
2273,627,-9
2278,629,26
2278,631,62
2219,626,-121
2240,632,-86
2239,633,-50
2239,633,-15
2237,634,20
2243,637,56
2170,628,-124
2194,635,-90
2208,639,-56
2210,641,-20
2206,641,14
2210,643,50
2111,626,-127
2167,643,-95
2169,644,-60
2168,644,-26
2169,645,8
2176,648,43
2118,643,-133
2137,649,-100
2135,649,-66
2123,646,-31
2133,649,2
2136,651,36
2090,650,-138
2105,655,-105
2103,654,-71
2104,654,-37
2108,657,-3
2109,658,30
2061,656,-143
2074,660,-110
2078,661,-76
2074,660,-43
2076,661,-9
2081,663,23
