x,y,z
0,0,0
0,0,0
0,0,0
1829,200,-865
1908,202,-858
1998,205,-854
0,0,0
0,0,0
0,0,0
1850,193,-863
1926,195,-855
2019,197,-852
0,0,0
0,0,0
1794,185,-868
1869,187,-861
1952,188,-855
2039,190,-848
0,0,0
0,0,0
1805,178,-862
1896,180,-862
1975,181,-853
2067,183,-848
0,0,0
0,0,0
1830,172,-862
1914,173,-858
1997,174,-850
2097,176,-847
0,0,0
0,0,0
1855,166,-862
1942,167,-858
2023,167,-849
2129,170,-848
0,0,0
0,0,0
1874,159,-859
1958,160,-853
2043,160,-845
2101,158,-824
0,0,0
0,0,0
1904,153,-860
1982,153,-851
2068,153,-842
2085,148,-805
0,0,0
1843,146,-863
1925,146,-857
2008,146,-849
2076,145,-832
2085,140,-792
0,0,0
1864,139,-860
1949,140,-854
2030,139,-845
2067,136,-815
2181,137,-815
1806,133,-863
1891,133,-859
1980,133,-854
2066,133,-846
2072,128,-804
2271,134,-834
1823,127,-857
1922,127,-859
2003,127,-850
2066,125,-832
2075,119,-792
2307,126,-832
1845,120,-854
1941,121,-854
2028,120,-847
2072,117,-821
2217,119,-831
2337,119,-828
1873,114,-854
1973,115,-854
2062,114,-847
2071,109,-806
2265,113,-834
2376,112,-827
1896,108,-851
1997,108,-851
2079,107,-840
2150,105,-823
2290,105,-828
2411,105,-823
1926,102,-850
2028,102,-849
2094,99,-831
2224,100,-836
2332,99,-828
2456,98,-823
