x,y,z
4323,-1452,2004
4096,-1392,1992
3881,-1335,1979
3677,-1282,1966
3487,-1233,1953
3312,-1190,1943
4352,-1435,2008
4121,-1375,1995
3897,-1316,1978
3698,-1266,1968
3505,-1217,1953
3329,-1174,1943
4377,-1417,2010
4148,-1358,1999
3921,-1300,1981
3719,-1249,1968
3529,-1202,1956
3352,-1160,1946
4402,-1398,2012
4164,-1338,1996
3940,-1282,1980
3744,-1234,1971
3549,-1186,1956
3377,-1146,1949
4434,-1381,2015
4193,-1321,1999
3970,-1266,1984
3760,-1215,1968
3575,-1172,1959
3395,-1130,1947
4464,-1363,2017
4222,-1304,2001
3993,-1248,1983
3787,-1199,1970
3600,-1156,1961
3422,-1116,1951
4491,-1344,2017
4253,-1287,2003
4025,-1233,1986
3815,-1184,1972
3621,-1139,1960
3450,-1102,1954
4526,-1326,2020
4285,-1270,2005
4056,-1216,1989
3845,-1168,1974
3655,-1126,1964
3476,-1087,1955
4562,-1308,2022
4326,-1255,2010
4092,-1201,1993
3875,-1152,1976
3684,-1110,1966
3499,-1070,1954
4600,-1291,2024
4357,-1236,2010
4121,-1183,1992
3908,-1136,1978
3718,-1096,1970
3528,-1055,1955
4640,-1273,2027
4397,-1220,2014
4163,-1169,1997
3944,-1121,1981
3747,-1080,1970
3559,-1041,1957
4672,-1253,2024
4430,-1201,2013
4201,-1152,2000
3977,-1105,1982
3784,-1065,1973
3592,-1026,1959
4717,-1236,2028
4478,-1186,2018
4240,-1136,2002
4017,-1090,1986
3813,-1049,1972
3628,-1012,1963
4770,-1220,2033
4525,-1170,2022
4281,-1120,2004
4054,-1074,1987
3846,-1033,1973
3662,-997,1964
4822,-1204,2037
4572,-1154,2025
4329,-1105,2009
4095,-1058,1990
3888,-1018,1977
3703,-984,1968
4871,-1186,2039
4617,-1136,2026
4374,-1089,2012
4144,-1044,1995
3929,-1003,1979
3738,-968,1969
