x,y,z
3492,-297,-757
3733,-317,-739
4026,-342,-722
4337,-369,-699
4727,-402,-676
5061,-431,-633
3582,-298,-750
3836,-319,-732
4147,-345,-715
4478,-372,-690
4884,-406,-665
5132,-427,-607
3674,-299,-743
3952,-321,-726
4268,-347,-705
4637,-376,-682
5054,-410,-653
5591,-454,-623
3780,-300,-737
4080,-323,-721
4395,-348,-696
4790,-379,-672
5158,-408,-631
5390,-426,-564
3888,-300,-730
4204,-324,-713
4538,-349,-687
4966,-382,-662
4927,-378,-569
5011,-385,-490
4008,-301,-725
4333,-324,-704
4700,-351,-679
5116,-382,-648
4954,-369,-539
4928,-367,-450
4128,-300,-718
4456,-323,-694
4854,-351,-669
4916,-355,-590
4980,-359,-509
4918,-354,-417
4251,-299,-710
4607,-323,-686
4978,-348,-652
4933,-344,-559
5032,-350,-481
5008,-348,-392
4385,-297,-702
4757,-322,-676
4968,-335,-617
5052,-340,-539
4948,-332,-441
7071,-473,-507
4513,-294,-691
4928,-320,-667
4908,-318,-577
5030,-325,-503
4991,-321,-412
7463,-479,-487
4659,-291,-682
4939,-308,-636
4963,-308,-551
5008,-309,-469
4922,-303,-375
8004,-491,-471
4808,-287,-672
4918,-292,-600
5044,-298,-527
4911,-289,-428
4982,-292,-348
4926,-288,-259
4972,-283,-662
4912,-278,-568
5022,-283,-493
4983,-279,-402
4965,-276,-315
5000,-277,-231
4990,-269,-632
5025,-269,-548
5003,-266,-459
4901,-259,-364
4927,-259,-281
5004,-261,-200
4939,-251,-593
5014,-253,-514
4896,-245,-417
7451,-370,-507
4847,-239,-247
7615,-373,-258
4966,-237,-564
4559,-215,-439
0,0,0
4562,-212,-282
4391,-202,-197
3653,-167,-101
