x,y,z
1510,559,-879
0,0,0
1660,590,-878
1730,603,-872
1805,618,-866
1888,635,-861
1515,551,-878
0,0,0
1669,583,-879
1738,595,-871
1809,608,-863
1895,626,-861
1522,544,-878
0,0,0
1676,574,-878
1747,587,-871
1821,601,-865
1905,618,-861
1531,536,-878
0,0,0
1680,565,-875
1755,579,-871
1829,592,-864
1918,610,-862
1538,529,-877
0,0,0
1688,557,-875
1761,569,-869
1839,584,-864
1925,600,-860
1548,522,-877
0,0,0
1695,548,-873
1765,560,-866
1846,574,-862
1930,590,-858
1553,513,-874
0,0,0
1711,542,-876
1775,551,-865
1857,566,-862
1942,582,-857
1568,507,-877
0,0,0
1719,533,-874
1791,545,-867
1870,558,-862
1957,574,-858
1574,498,-874
1658,514,-878
1727,524,-872
1802,536,-866
1880,549,-860
1957,562,-852
1585,491,-874
1665,505,-876
1735,515,-870
1810,527,-864
1890,540,-859
1961,550,-848
1593,483,-872
0,0,0
1750,508,-870
1827,520,-865
1905,532,-859
1954,536,-838
1605,476,-872
0,0,0
1757,499,-867
1836,511,-863
1919,524,-858
1939,520,-825
1617,468,-871
0,0,0
1775,493,-869
1851,503,-863
1932,515,-857
2000,524,-844
1631,461,-872
1715,475,-874
1787,484,-867
1863,495,-861
1941,506,-854
1921,491,-803
1642,454,-870
0,0,0
1800,476,-866
1880,487,-861
1948,495,-849
1973,492,-818
1654,446,-869
1737,458,-870
1811,467,-864
1891,478,-859
1969,488,-851
1997,486,-820
