x,y,z
1906,673,561
1917,681,602
1922,687,643
5546,1995,1971
5489,1989,2068
5136,1877,2048
1922,674,553
1917,676,589
1923,682,629
1922,686,668
5559,1998,2051
5254,1903,2053
1908,664,535
1940,678,582
1936,681,619
1927,682,656
5732,2043,2072
5385,1934,2062
1909,659,522
1923,667,564
1933,674,605
1930,677,643
5926,2094,2097
5526,1967,2073
1919,657,512
1930,664,552
1953,675,597
1943,676,633
1939,679,671
5664,1997,2080
1934,656,503
1941,662,541
1939,664,578
1958,674,623
1940,672,657
5785,2020,2080
1948,655,493
1949,658,530
1938,658,565
1969,672,612
1957,672,648
1938,670,682
1959,653,482
1959,656,519
1952,656,555
1986,671,603
1976,672,640
1946,666,670
1979,653,474
1977,655,510
1965,654,545
1979,662,587
1993,670,630
1992,674,670
1988,650,463
1998,655,502
1981,652,535
1976,654,572
2009,668,621
2001,670,658
1998,646,452
2009,652,491
1999,651,526
1989,651,561
2021,665,610
2017,667,648
2016,645,442
2024,650,481
2014,649,516
2001,648,551
2030,660,598
2025,662,636
2040,645,434
2039,647,471
2032,647,507
2014,644,540
2022,649,581
2050,662,629
2055,643,424
2059,646,462
2044,643,496
2028,641,530
2032,645,569
2067,659,619
2072,640,414
2077,644,452
2068,643,488
2058,642,523
2048,642,559
2092,659,611
2091,638,404
2094,641,442
2084,639,477
2075,639,513
2064,638,549
2085,647,594
