x,y,z
4959,-373,-479
4913,-364,-391
4893,-358,-306
4920,-355,-224
4995,-356,-143
0,0,0
4997,-349,-458
5055,-348,-377
8056,-548,-466
5060,-339,-207
5094,-336,-123
4982,-324,-36
4982,-322,-433
7343,-467,-514
8315,-521,-441
5018,-309,-182
5046,-306,-98
4539,-271,-13
4953,-294,-407
4993,-291,-325
5024,-288,-243
5009,-282,-159
3650,-202,-54
4705,-256,7
4913,-264,-380
4903,-259,-297
5043,-261,-221
0,0,0
3538,-176,-37
4773,-233,28
4665,-225,-340
4430,-209,-249
3793,-176,-150
3499,-158,-80
3529,-156,-22
4804,-209,48
0,0,0
3756,-157,-194
3583,-146,-126
3482,-138,-65
3678,-142,-7
4758,-180,68
3443,-127,-220
3326,-120,-158
3155,-110,-97
3477,-118,-50
3845,-127,7
4253,-137,78
3297,-103,-197
3309,-100,-143
3148,-92,-84
3472,-98,-36
4117,-112,24
4395,-116,98
3207,-82,-179
3005,-74,-118
3391,-80,-77
3487,-78,-22
0,0,0
4746,-98,125
3111,-61,-160
2962,-55,-104
3593,-63,-67
0,0,0
7920,-124,109
10998,-162,331
2912,-40,-139
3031,-39,-95
4935,-58,-74
5287,-57,6
8054,-79,141
11019,-97,373
2766,-22,-121
4974,-34,-137
4962,-29,-56
7412,-36,36
7675,-30,162
2957,-8,110
2739,-5,-110
4983,-4,-119
5022,0,-38
7386,8,62
10736,22,265
10756,33,440
0,0,0
4991,25,-102
0,0,0
2429,17,29
2460,19,69
2357,21,104
2382,24,-79
2382,26,-40
2085,25,-1
0,0,0
0,0,0
2370,36,113
