x,y,z
2165,188,-144
2172,190,-110
2182,193,-77
2235,200,-44
2695,243,-12
2634,240,28
2121,198,-147
2147,202,-115
2120,201,-81
2202,211,-50
2696,260,-20
2645,258,21
2050,205,-148
2109,212,-120
2092,212,-86
2160,220,-55
2683,276,-27
2656,276,13
2027,215,-153
2129,228,-127
2138,230,-95
2147,233,-62
2365,258,-31
2649,292,5
2031,229,-160
2094,237,-132
2118,242,-101
2142,246,-68
2257,261,-37
2648,308,-3
2032,242,-167
2099,251,-140
2132,257,-108
2130,258,-75
2202,268,-43
2660,326,-11
2072,260,-177
2098,264,-147
2206,279,-120
2131,271,-82
2172,278,-50
2655,342,-20
2452,323,-219
2055,272,-151
2126,283,-123
2122,283,-90
2164,290,-58
2637,356,-29
2594,358,-241
2057,285,-159
2104,293,-129
2102,294,-96
2171,305,-65
2374,335,-35
2608,376,-252
2065,299,-167
2111,307,-138
2128,310,-105
2168,318,-73
2276,335,-42
2537,382,-256
2119,320,-180
2094,317,-145
2141,325,-114
2150,328,-81
2321,355,-51
2219,348,-233
2558,402,-227
2069,326,-151
2108,333,-121
2129,337,-88
2190,349,-57
2240,364,-244
2272,370,-211
2063,337,-159
2099,344,-128
2154,354,-98
2179,360,-65
2177,367,-246
2263,382,-220
2100,356,-170
2098,356,-137
2233,380,-111
2358,403,-80
2227,389,-262
2230,390,-226
2180,382,-186
2086,367,-145
2225,392,-119
2142,378,-81
2636,476,-322
2229,403,-236
2610,473,-235
2072,376,-153
2128,387,-123
2117,386,-89
