x,y,z
6407,1749,2133
5946,1631,2099
5549,1530,2072
5197,1441,2050
4882,1363,2032
4591,1291,2013
6578,1787,2141
6099,1664,2106
5693,1561,2082
5320,1467,2057
5001,1388,2041
4695,1312,2020
6757,1825,2151
6282,1704,2123
5839,1592,2091
5450,1494,2065
5116,1411,2047
4805,1334,2027
6938,1864,2158
6498,1752,2148
5997,1625,2102
5589,1522,2074
5243,1436,2056
4920,1356,2035
7088,1892,2153
6615,1772,2138
6154,1656,2111
5743,1553,2086
5361,1458,2059
5036,1378,2042
2308,612,684
6825,1816,2155
6358,1699,2133
5883,1579,2092
5499,1484,2069
5159,1400,2050
2315,609,670
7016,1854,2165
6553,1738,2149
6047,1611,2104
5644,1512,2079
5289,1424,2059
2327,608,657
7186,1884,2165
6696,1762,2147
6213,1642,2114
5793,1538,2088
5416,1446,2065
2343,607,644
2355,612,692
6894,1799,2158
6440,1688,2142
5951,1567,2098
5558,1470,2073
2351,604,629
2364,609,677
7104,1838,2171
6577,1708,2137
6112,1594,2107
5706,1496,2083
2359,601,615
2374,606,663
7278,1866,2170
6778,1744,2151
6324,1634,2131
5865,1522,2094
2378,600,603
2386,604,649
2391,607,695
6981,1778,2162
6529,1670,2149
6032,1549,2106
2393,598,590
2399,601,635
2403,604,681
7203,1817,2177
6665,1687,2143
6205,1577,2117
2408,596,576
2420,600,623
2417,601,667
7386,1843,2177
6864,1718,2155
6434,1617,2145
2424,594,563
2434,597,610
2429,597,653
2437,601,700
7082,1753,2170
6569,1632,2139
2440,591,550
2454,596,597
2450,596,641
2445,596,685
7310,1788,2185
6769,1662,2152
