x,y,z
2408,418,-737
2444,424,-703
2425,421,-653
2416,419,-608
2410,418,-564
2127,369,-461
2354,414,-739
2477,435,-731
2433,427,-674
2422,425,-627
2414,424,-583
2163,380,-485
2312,411,-744
2440,433,-739
2444,433,-695
2428,431,-647
2421,429,-602
2423,430,-560
2255,405,-743
2354,422,-731
2407,431,-703
2445,438,-670
2426,435,-621
2425,435,-578
2206,400,-745
2361,428,-752
2380,431,-713
2448,443,-689
2437,441,-642
2433,440,-598
2171,398,-750
2276,416,-743
2335,426,-718
2450,447,-708
2437,444,-660
2438,445,-616
2129,393,-753
2210,407,-738
2275,419,-717
2329,428,-690
2443,449,-680
2445,450,-636
2097,391,-759
2172,404,-743
2343,435,-757
2378,441,-723
2463,456,-704
2456,455,-657
2113,396,-781
2157,404,-755
2234,417,-739
2281,426,-711
2350,438,-689
2452,457,-674
2204,417,-833
2117,399,-758
2177,410,-737
2343,440,-748
2328,437,-700
2445,459,-690
2168,412,-837
2115,401,-774
2161,409,-748
2272,429,-743
2388,451,-736
2441,460,-707
2127,407,-839
2208,421,-826
2137,407,-757
2194,417,-734
2274,432,-717
2312,438,-686
2086,401,-840
2194,421,-839
2115,405,-766
2165,413,-741
2268,432,-733
2323,442,-707
2052,397,-844
2159,416,-843
2151,413,-796
2155,413,-754
2229,427,-737
2258,432,-704
2018,392,-847
2112,409,-842
2217,428,-838
2124,409,-760
2174,418,-735
2253,432,-719
1980,386,-848
2074,403,-844
2172,421,-838
2121,410,-776
2166,417,-749
2267,436,-740
