x,y,z
2101,248,-638
2116,245,-604
2117,239,-565
2247,249,-559
2248,243,-520
2144,227,-458
2103,238,-626
2126,235,-594
2108,228,-550
2388,253,-581
2106,218,-475
2187,221,-455
2099,227,-612
2115,224,-578
2168,224,-553
2451,248,-582
2100,208,-461
2153,208,-436
2093,217,-598
2113,213,-565
2228,220,-555
2196,212,-509
2136,201,-457
2131,196,-419
2123,210,-594
2111,204,-552
2464,232,-600
2091,192,-472
2183,196,-454
2135,188,-407
2101,198,-575
2153,198,-550
2508,225,-595
2098,184,-461
2147,184,-434
2084,174,-385
2095,188,-560
2229,195,-555
2153,183,-498
2146,179,-458
2103,171,-413
2072,164,-371
2091,178,-546
2555,212,-621
2083,169,-469
2088,165,-433
2063,159,-392
2077,156,-359
2087,169,-532
2089,164,-495
2063,158,-451
2059,154,-415
2063,150,-380
2076,148,-347
2042,156,-507
2057,153,-474
2060,150,-438
2056,146,-402
2061,142,-367
2062,139,-332
2038,148,-493
2061,145,-462
2064,142,-426
2070,138,-391
2170,141,-373
2232,142,-346
2046,140,-482
2073,138,-452
2219,144,-444
2223,140,-407
2256,138,-374
2287,137,-340
2147,139,-492
2167,136,-458
2293,140,-445
2268,135,-401
2297,133,-366
2330,131,-332
2222,135,-495
2216,131,-454
2324,133,-436
2304,128,-392
2341,127,-359
2410,127,-329
2209,126,-478
2275,126,-452
2334,126,-423
2344,123,-385
2437,124,-358
2544,125,-331
2190,117,-459
2331,121,-448
2406,121,-421
2412,118,-381
2541,121,-358
2572,118,-319
