x,y,z
2159,1389,-695
2168,1381,-653
0,0,0
0,0,0
0,0,0
0,0,0
2140,1367,-694
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2159,1254,-509
0,0,0
0,0,0
0,0,0
2171,1268,-599
2166,1255,-555
2179,1253,-517
0,0,0
0,0,0
2178,1270,-648
2166,1252,-601
2171,1245,-560
2175,1237,-519
0,0,0
0,0,0
2179,1257,-651
2173,1243,-606
2176,1234,-564
2253,1268,-541
0,0,0
2128,1227,-681
2179,1244,-654
2175,1230,-609
2216,1243,-577
2187,1217,-528
2145,1235,-733
2159,1231,-693
2185,1233,-657
2207,1234,-620
2195,1217,-574
2201,1211,-534
2159,1229,-740
2170,1222,-699
2181,1216,-658
2210,1222,-624
2190,1200,-575
2192,1192,-534
2171,1221,-745
2177,1212,-703
2188,1206,-662
2191,1196,-620
2196,1189,-579
2163,1161,-529
2173,1208,-747
2188,1203,-708
2193,1194,-665
2190,1181,-621
2159,1154,-571
2161,1146,-531
