x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4770,-327,38
4809,-325,109
0,0,0
0,0,0
0,0,0
0,0,0
4767,-298,21
4775,-293,92
4768,-288,163
4841,-288,237
0,0,0
0,0,0
4736,-267,5
4781,-265,75
4778,-260,146
4778,-255,217
4762,-250,287
4750,-245,358
3788,-191,-9
4787,-236,58
4786,-231,129
4783,-226,200
4776,-222,271
4762,-217,341
3538,-157,-22
4782,-207,40
4795,-203,111
4790,-198,182
4783,-194,253
4781,-189,324
3485,-134,-35
4236,-159,19
4722,-172,91
4790,-170,164
4787,-166,235
4788,-162,307
3466,-113,-48
0,0,0
4775,-147,74
4743,-141,144
4456,-129,202
4799,-134,289
3452,-93,-62
3500,-91,-11
4771,-119,55
4284,-103,113
4786,-111,197
4779,-106,268
3400,-72,-75
3482,-71,-25
3498,-68,26
4127,-76,92
4666,-82,173
10622,-178,554
5014,-79,-132
4923,-73,-56
5293,-73,17
8154,-106,148
11024,-134,365
10626,-119,510
2928,-30,-89
5007,-46,-79
5284,-44,-5
0,0,0
2957,-19,85
10813,-61,472
2794,-13,-98
4970,-19,-100
0,0,0
7372,-14,70
8182,-9,199
10726,-2,422
2714,1,-107
4989,7,-123
4983,12,-48
7396,25,37
2678,11,53
2484,12,86
