x,y,z
4306,-1654,2007
4068,-1582,1992
3846,-1514,1978
3639,-1452,1965
3445,-1395,1951
3261,-1342,1938
4314,-1634,2007
4079,-1563,1993
3852,-1494,1977
3648,-1435,1964
3452,-1378,1950
3275,-1328,1941
4326,-1614,2008
4089,-1543,1993
3863,-1476,1977
3661,-1418,1966
3462,-1361,1950
3286,-1312,1941
4336,-1592,2008
4100,-1523,1994
3874,-1457,1977
3673,-1400,1966
3479,-1346,1953
3303,-1298,1944
4353,-1574,2010
4111,-1503,1993
3893,-1441,1980
3686,-1383,1967
3491,-1329,1953
3315,-1281,1943
4368,-1553,2009
4136,-1487,1998
3904,-1421,1978
3700,-1365,1967
3507,-1312,1954
3332,-1266,1946
4392,-1536,2014
4150,-1468,1997
3926,-1405,1982
3713,-1347,1966
3525,-1297,1955
3348,-1250,1946
4409,-1515,2013
4171,-1449,1999
3939,-1385,1980
3733,-1330,1967
3544,-1281,1957
3366,-1235,1947
4432,-1496,2015
4192,-1431,2000
3968,-1371,1985
3754,-1314,1969
3568,-1266,1960
3390,-1221,1951
4453,-1476,2015
4219,-1414,2003
3982,-1350,1982
3775,-1297,1970
3583,-1248,1959
3405,-1204,1949
4485,-1459,2019
4239,-1394,2002
4013,-1335,1988
3797,-1280,1971
3612,-1234,1963
3429,-1190,1952
4511,-1439,2020
4271,-1377,2007
4040,-1318,1990
3826,-1265,1974
3635,-1218,1964
3454,-1175,1954
4541,-1421,2022
4298,-1359,2007
4061,-1299,1989
3848,-1247,1974
3659,-1202,1965
3482,-1161,1957
4574,-1402,2024
4326,-1341,2008
4097,-1284,1993
3878,-1231,1976
3689,-1187,1968
3499,-1142,1954
4609,-1384,2026
4362,-1324,2011
4128,-1268,1995
3905,-1214,1977
3716,-1171,1970
3527,-1128,1956
4639,-1364,2026
4395,-1306,2013
4161,-1251,1998
3938,-1199,1980
3745,-1155,1971
3557,-1113,1959
