x,y,z
2125,212,-309
2148,216,-278
2423,245,-276
2426,247,-238
2085,213,-172
2078,214,-139
2124,221,-322
2132,223,-289
2590,272,-310
2511,265,-261
2507,266,-222
2054,220,-150
2131,230,-336
2141,232,-303
2336,254,-294
2595,284,-286
2592,285,-245
2069,229,-163
2132,238,-349
2143,240,-317
2143,242,-283
2601,295,-302
2568,292,-258
2138,245,-181
2132,246,-363
2149,249,-331
2144,250,-296
2550,298,-312
2393,281,-255
2613,309,-237
2048,244,-362
2147,257,-344
2144,257,-310
2225,268,-286
2400,291,-270
2600,317,-252
2049,252,-375
2151,265,-359
2151,266,-324
2151,267,-290
2320,289,-276
2327,292,-240
2124,268,-403
2088,265,-362
2216,282,-348
2232,285,-315
2583,331,-323
2286,294,-250
2176,282,-428
2076,270,-374
2440,319,-400
2623,344,-387
2566,338,-337
2473,327,-286
2171,289,-441
2078,277,-388
2110,282,-359
2605,350,-401
2581,348,-356
2599,352,-317
2166,296,-455
2177,298,-421
2084,286,-369
2459,338,-395
2619,361,-378
2574,357,-331
2104,294,-457
2245,314,-450
2088,293,-384
2214,312,-371
2621,370,-396
2577,365,-348
2090,298,-469
2174,311,-451
2143,307,-409
2095,301,-365
2478,357,-391
2623,380,-371
2298,335,-532
2140,313,-459
2259,331,-446
2098,308,-380
2277,335,-374
2569,379,-381
2364,352,-564
2109,314,-467
2194,328,-449
2094,313,-393
2093,314,-358
2430,365,-376
2366,359,-581
2190,332,-501
2153,327,-456
2253,343,-439
2101,321,-374
2307,353,-373
