x,y,z
3295,-117,-236
3349,-122,-190
3500,-130,-147
3216,-122,-87
3483,-135,-43
4178,-166,9
5559,-228,-422
0,0,0
0,0,0
3638,-158,-115
3505,-155,-59
3618,-163,-7
5611,-261,-451
4680,-222,-306
4515,-217,-228
7623,-374,-273
3551,-177,-75
3621,-183,-23
4902,-256,-414
4903,-260,-341
4908,-264,-269
4975,-272,-199
4962,-275,-125
3685,-208,-39
4910,-284,-435
4955,-291,-366
4940,-294,-291
4993,-301,-220
4980,-305,-146
5020,-311,-74
4990,-318,-463
4998,-322,-389
7767,-508,-490
8617,-570,-415
5015,-336,-168
5031,-341,-94
5004,-348,-484
4960,-349,-406
4898,-349,-328
4878,-351,-254
4899,-357,-183
4902,-362,-111
4968,-375,-500
4920,-375,-422
0,0,0
8133,-635,-456
5919,-467,-244
5763,-460,-153
5799,-473,-606
6248,-515,-559
7091,-590,-529
7887,-663,-472
8637,-734,-390
0,0,0
5433,-476,-588
6060,-536,-565
6358,-568,-498
7681,-692,-488
0,0,0
0,0,0
5290,-497,-592
5500,-520,-533
5609,-535,-460
0,0,0
0,0,0
0,0,0
5464,-547,-630
5454,-550,-548
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
