x,y,z
2050,443,-486
2060,444,-453
2047,441,-414
2051,442,-380
2044,440,-344
2042,440,-309
2036,448,-497
2057,452,-466
2053,450,-429
2043,448,-392
2048,449,-358
2032,445,-321
2039,456,-512
2062,461,-481
2049,457,-442
2017,450,-400
2020,450,-366
2113,471,-347
1997,455,-515
2009,456,-482
2060,467,-458
1997,452,-409
1984,449,-372
2024,458,-345
1980,458,-525
1981,457,-489
1980,456,-454
1974,454,-418
1963,451,-381
1964,451,-348
1964,462,-535
1969,462,-500
1969,461,-465
1968,460,-430
1959,457,-394
1959,457,-360
1965,469,-549
1970,469,-515
1959,465,-476
1954,463,-440
1953,462,-406
1947,460,-371
1983,480,-569
1960,473,-526
1942,468,-486
1944,467,-451
1934,464,-415
1927,462,-380
1908,469,-562
1936,474,-534
1930,471,-496
1511,368,-361
1911,465,-423
1910,464,-389
1946,485,-587
1947,483,-551
1946,482,-514
1740,429,-428
1975,487,-451
1975,486,-416
1952,492,-604
1942,488,-564
1948,488,-529
1938,484,-491
1957,488,-460
1977,492,-430
1950,498,-618
1948,496,-580
1947,494,-543
1949,493,-507
1968,497,-477
1988,501,-446
1932,500,-627
1949,502,-595
1954,502,-559
1941,497,-519
1967,502,-490
1983,505,-458
1931,505,-641
1985,517,-621
1947,505,-572
1913,495,-525
1933,499,-495
1976,509,-471
1929,510,-656
1933,509,-619
1941,509,-584
1941,508,-547
1936,505,-510
1903,495,-467
1939,519,-675
1945,518,-638
1977,524,-610
1952,516,-565
1935,510,-524
1944,511,-490
